"IS01"	"IS02"	"IS03"	"IS04"	"IS05"	"IS06"
"SLTM__neg"	43.3631596277654	72.4187183433147	7.46474091327403	18.6115102414567	46.9766869412051	62.8484787394995
"ANKRD44__neg"	45.5071720736619	61.026963825819	16.5667657675016	25.8982994414327	41.1092548983154	41.9993845078239
"ABT1__neg"	46.8941289947926	56.9619689836635	17.8047172965386	24.5351244694082	33.3245423197552	57.7556007495206
"DGUOK__neg"	54.0705381916449	84.4613362887295	1.77625401556953	33.3778725904843	42.6631268675951	41.8385099907723
"GPR68__neg"	24.7504419679013	41.0601357860247	15.976493970638	25.3346324519708	25.0494767405976	35.2709702047326
"GALM__neg"	49.7052278613242	80.3557389916442	17.2703824384846	18.7007760110699	30.3767235364088	42.325393828989
"GFOD1__neg"	21.1696992638339	32.5593995845123	12.2212480344038	26.2033007130998	21.7345161888994	32.9444112989264
"PRKAR1B__neg"	23.3398212828131	48.1964941796884	9.87495644649708	34.5485903574873	33.2856189069246	36.3417958697631
"RAB3GAP1__neg"	28.9817147170909	56.6339476990795	18.1187086095277	29.4683916544289	37.9742374503565	47.296970366717
"TRERF1__neg"	23.2892839185146	31.3890045822578	12.6872536331248	25.3910774222541	23.6002383293044	27.8143024501513
"AKTIP__neg"	32.87442958456	44.4069354236267	18.3146404486209	25.5222450057388	25.4452383765604	34.4349653117946
"RAB27A__neg"	34.2366266608891	108.705507186313	1.20627214411408	25.3905590265514	39.9859125913827	46.1218418113515
"GBP2__neg"	38.21253522152	79.6697685992684	19.2427625928165	17.0925226624413	32.9521774211667	62.0846956158949
"OPCML__neg"	5.26113896009017	7.55768757192955	3.53888640776911	6.68418626750189	5.56729030699618	7.69057954343498
"RASGRP1__neg"	42.0733832216822	55.0173924244295	20.1215789306603	21.9408791152723	28.4351320294513	42.7455479177913
"TPM3__neg"	51.6964839285483	78.540925109189	2.22044604925031e-16	2.22044604925031e-16	43.6630146695607	31.4951567005331
"RASAL3__neg"	50.436335529169	75.2289465649176	17.550842640244	10.7590711618006	37.8082361973807	57.0188629904188
"ITGAL__neg"	50.0227065939857	65.5865952306207	20.3150610842434	20.3650319866531	36.7585344118392	40.5641196163677
"GLIPR1L1__neg"	3.67465243396137	5.09805146553816	2.39238391615241	4.5529953661042	3.7089086661571	5.25229685156184
"ARPC2__neg"	55.6734825198689	103.370675212068	2.22044604925031e-16	2.22044604925031e-16	8.23597411877753	1.09299385201079
"RSBN1L__neg"	45.6651176556651	70.4684049216205	13.9994133118052	18.0516750524388	41.7611970773682	52.3667671286521
"SCAMP2__neg"	52.4785758086583	85.9974638494846	15.5147899329858	12.1004397963793	46.8478683069016	47.22555922112
"SS18L2__neg"	61.6462414214989	71.1403025319295	11.4845820395239	22.1270368056135	36.5331741848829	55.9850576282488
"SRSF2__neg"	59.6149711545712	63.6945346089324	2.22044604925031e-16	4.68040882479703	14.8967224731414	87.7734685189421
"ITK__neg"	39.916496001878	63.7579851468838	24.0464029862739	22.870163496947	37.7635109429688	45.4992892546277
"HMOX2__neg"	55.4397983804722	69.3541967577489	17.0346132381119	27.8484729104955	42.7378249453286	43.550096806313
"HERC6__neg"	26.4732204800788	37.6565094842087	14.0684293082632	23.9126335769725	23.2569464070277	33.7584769031224
"XRCC5__neg"	56.4212811004487	84.1765524407692	2.22044604925031e-16	4.1529430121027	44.9148850547021	65.2469179846823
"PCED1B__neg"	35.3417032666098	62.9643028948344	21.4852146108917	22.8090057683047	36.3104249690163	41.6095143298514
"EPS8L2__neg"	26.2167483394088	40.7617103343846	15.3711247747625	28.9858436672704	26.8765426782184	33.8362709321912
"PYHIN1__neg"	40.0694086362759	54.4441096897111	21.2160834282506	26.316019376629	29.3871249958515	39.3344445543673
"CALM2__neg"	28.7888899189585	45.7811363328832	2.22044604925031e-16	2.22044604925031e-16	6.99115195478751	97.9471737119198
"TMEM50A__neg"	43.0048191429509	88.8415670213611	4.68780849950228	2.22044604925031e-16	35.4305779558687	58.9418497818544
"IFITM2__neg"	34.0157497792214	82.8724527800067	37.8098134177393	5.8577950934468	23.0061031535371	21.0370711752698
"TBX21__neg"	23.0811946127786	31.5144011407639	13.4890945340719	24.2647301534146	20.7976137008413	29.8714121506495
"HINT1__neg"	101.03609380629	54.9500807570326	2.22044604925031e-16	2.22044604925031e-16	34.5054694414627	0.0249999164500779
"NELL2__neg"	24.8502813884333	49.7026873285263	20.0159389670294	33.1922273357743	38.7529070005238	49.3874841786703
"TSC22D3__neg"	32.1320274307317	76.9782081111855	42.3531366075756	0.415229911514033	33.0130584645118	27.0689539333754
"LENG1__neg"	32.9597171594118	45.4561123889441	16.0798976560168	31.3693646895016	29.1497768363312	43.2070111543047
"MDH1__neg"	57.7894272246345	86.6949263094293	0.749602628185752	9.34465926558104	40.6938298030325	58.4354793772643
"ARL4C__neg"	55.9025772890642	75.0400257832449	26.655133755821	3.08465313641915	44.6796930058319	58.7424452890116
"ABCD2__neg"	14.7359151631912	21.0044302465099	9.2810372416248	17.6031909978397	14.9054762536195	19.3784888788692
"ZNF14__neg"	14.8561263273173	20.3649993729155	9.60070874057219	17.9159803451592	15.1412409089605	21.5377942872132
"ABRACL__neg"	91.0570799856816	106.191473977173	2.9137482551132	10.3888983450212	32.8278339436282	14.9571861199536
"KBTBD4__neg"	23.4428179937682	34.905825410094	13.6997566162087	23.998715641208	23.7086553471821	37.5586492401538
"CCNH__neg"	54.6190392056088	60.4308842862669	15.6541414008075	30.051088176705	46.7866563380181	43.1193634256153
"GPATCH8__neg"	35.0784808227474	44.8669711820236	17.4186786608581	29.3007325539045	29.6247753625533	45.7201711849388
"MICB__neg"	22.601949752062	33.1111523047775	9.17485562623361	26.1157114024874	23.9086506819299	31.0024757410841
"YWHAB__neg"	45.7864545524516	50.8764601659357	2.22044604925031e-16	2.22044604925031e-16	71.673910343354	31.7995361911311
"DEF6__neg"	59.3993490433669	82.6032056597545	16.1420872253182	18.3971511395902	48.5729168734286	37.7318628053622
"COX7C__neg"	77.1692255259366	52.1220078588948	7.01644207688713	2.22044604925031e-16	20.4615903507264	23.9242985415142
"COX7A2__neg"	79.4482507009304	95.9109201495734	2.22044604925031e-16	2.22044604925031e-16	6.85263609856898	12.6610076696634
"STK17B__neg"	44.5529876986854	88.2860717925569	27.35671639669	0.00364922609400326	48.4067183615399	43.9643618380785
"GLDC__neg"	12.3949184604	19.4116938718779	8.1966398387609	16.309728587813	13.4647982727596	18.8368536757939
"ADAR__neg"	57.4819969344022	79.6317700187087	15.1358054527057	16.0567751928183	33.9181708962351	51.1654847461026
"PSME2__neg"	70.6403703937296	101.921362896839	2.22044604925031e-16	2.22044604925031e-16	21.0258827716223	10.6730906932145
"SMCHD1__neg"	53.3071386901316	68.656713073127	9.16142374784367	8.93891466936056	55.256783037424	57.8725082022216
"TSC22D4__neg"	60.1956423963113	74.0736005696252	18.4938654291691	29.8867560906529	32.4873748665512	38.3342567290064
"IL12RB1__neg"	33.2593662609872	46.4441705214604	16.8611518158882	28.2314975923371	27.8480084732347	39.7747822551928
"LSM8__neg"	71.4366490300063	83.1049117659605	1.91937179941298e-12	30.1233223735266	42.2019837643763	35.227069338376
"CNPPD1__neg"	40.9838040988272	60.7615054214221	12.2428009515945	21.4509725393068	46.034045182999	51.5467954049729
"CASS4__neg"	16.208591746838	26.1861234920014	11.7619014061698	21.5411824528784	18.9847366340255	25.7185799979997
"KIRREL2__neg"	4.46737804135313	6.17247735371556	2.85438231918411	5.47364402476035	4.4592890331462	6.31547331379298
"AIP__neg"	57.7770796496335	92.1545438713416	2.30954187392126	20.8665393158165	45.1342832609592	38.7249321362562
"DOCK8__neg"	50.2708005827709	71.8632807675331	16.596229405248	12.1001144600368	51.0707091940646	52.6573820358267
"ZBP1__neg"	35.4236553174939	49.9151776870858	19.6085983219932	24.9464722037914	28.8110449858108	34.2135177064242
"SNRNP40__neg"	44.4662312688674	66.8878124391149	5.62314048082178	33.1563847447682	38.2662067361248	45.5593553928141
"PREP__neg"	24.2259086945141	39.2868651591339	10.4870171504997	25.7010749026329	28.4223409025848	41.7208076438506
"LCK__neg"	63.2557467386651	97.8668956352377	15.3945792072367	2.22044604925031e-16	25.93338346392	16.4261934356047
"BUD31__neg"	53.778231042741	80.3466623550163	2.22044604925031e-16	21.6169751618241	34.7777751046678	63.8379377068308
"PPM1M__neg"	30.6657626876557	51.5898338042533	15.9791563207422	24.9550025396779	32.8681386663203	40.3125842548709
"RTP4__neg"	30.852971546778	39.5518332632531	15.7329033671288	23.508987990909	24.1501676898474	28.3179461944997
"ANKRD35__neg"	20.9565367356911	34.2487421874677	9.3563609704004	27.416481479003	22.7009471312814	30.1710427903239
"FCHSD1__neg"	22.3983197249699	33.6253473086723	14.8047714595401	22.3826573781893	24.5841522222107	31.4805960830199
"SAMD9L__neg"	51.5087806459775	72.7973759719849	22.9934218498413	16.1903866723934	31.9774216671234	36.2249318974962
"TSTD1__neg"	50.9781876133983	73.6490583450313	4.68952383298344	34.2621766328447	55.4795788676819	43.1735644119113
"DUSP11__neg"	33.9949501063141	53.5260613248116	18.0559299101718	26.1932614515009	33.6755508048605	60.5932755873079
"ATP2B4__neg"	44.9266872566494	59.3018590085651	19.6843135942338	21.917040210398	47.5515350802423	44.733823534114
"TRAPPC1__neg"	98.2504736491821	107.542669652244	2.22044604925031e-16	2.22044604925031e-16	32.5268080705899	8.20657268790324
"STK4__neg"	60.6409724646517	67.0165574479861	20.6211099478244	1.55047819604218e-06	52.3335477100771	62.8694581977238
"FAM131B__neg"	6.99491185226835	10.0722194954972	4.70674382269618	9.01112335138254	7.43514607342669	10.2375839886987
"MAGOH__neg"	58.6864083115581	72.5861690169622	2.22044604925031e-16	5.36767891323768	46.2312029724282	72.5421710531167
"OASL__neg"	58.4585843390235	86.496185571508	16.5783719422981	5.47357863512067	35.7716517786004	54.6678310105797
"JAK3__neg"	41.8994650609373	58.5585108366749	19.3892930330795	22.2650822595769	41.0925077294551	43.1288307811475
"TMEM14B__neg"	70.7522771100717	85.4621151492139	2.22044604925031e-16	26.0451636571464	40.9771833639565	36.7394604573899
"OPTN__neg"	60.4949392960052	73.3141853057242	19.0991913597513	6.02618564425722	44.447831189081	56.2291777133832
"CAMK4__neg"	43.4900603304061	61.5949921423615	19.6485873323263	20.1986895494661	48.0123551171063	45.105160036623
"UBE2N__neg"	70.0294090839421	95.9238077248466	2.22044604925031e-16	13.3412302951979	31.9799276953463	45.7682393748418
"PPP1R16B__neg"	40.3824031617659	54.8674916898482	19.4616903580353	20.6861873657003	39.3082260950281	51.6562320004934
"PROX2__neg"	8.16577287086141	11.9574362942806	5.46544768282438	10.7412708969642	8.83295005882865	12.1641950742584
"LDHB__neg"	89.0322384395671	88.7265196439252	2.23044943085865e-16	2.22044604925031e-16	32.6218904971054	12.8470249753678
"ARF1__neg"	45.629541115257	63.6066017160866	2.22044604925031e-16	2.22044604925031e-16	44.285012267675	67.1106824720014
"GOLGA7__neg"	48.1853019604581	73.1213647587969	18.3676545019085	22.186990162827	40.894931900995	46.9993817694798
"MEAF6__neg"	57.9692430966254	74.6043044824257	0.185172033550845	30.3522836483037	44.0073279864895	50.3854027844217
"FUT8__neg"	25.4208467912782	53.1428312153031	15.2939410185453	29.2914202101723	31.250576534464	40.79777894449
"LHX4__neg"	4.61036787383592	6.42538665887622	2.96802664541778	5.81148866908989	4.75322356939122	6.61555185315134
"THRAP3__neg"	58.6541862775326	68.4235759316472	2.22044604925031e-16	9.68121425291626	52.4592349154664	65.4719675861834
"TMC6__neg"	42.615045199809	64.6693667150868	22.324593516558	19.9483059124817	46.9959346889557	57.2365811528742
"PPP2R2B__neg"	37.0213925116216	46.2399409771792	21.6141963675914	28.6379759259918	29.5525378732541	34.4111774264196
"UBE2D2__neg"	64.9031260496248	107.955696611794	2.22044604925031e-16	0.875978793566425	50.495232367124	21.2516275961029
"WIPF1__neg"	64.9006774936725	67.6470489909634	16.9401348936353	2.22044604925031e-16	37.6173058390247	69.3257376781953
"CARD11__neg"	27.031846860005	36.0769568838558	14.4054234625658	25.1065069571796	25.5954828455849	31.208100430805
"IFI27L2__neg"	63.0472316333246	116.62922582494	4.46506142475657	11.8338949970582	30.5983404199529	30.5426953677916
"MGAT4A__neg"	45.7959074950423	62.7513997932921	23.6332982714906	17.3279477537843	41.8532047933597	54.5683645136723
"KCNK5__neg"	13.1299729576388	21.341075861515	8.74067745127551	18.3346123236454	15.0983129301184	20.8950178917494
"CHAC2__neg"	16.8547539494746	23.9733621489642	8.44404556805141	21.3177264272574	17.5156600038652	24.8285043453511
"PRKCH__neg"	42.4006106919392	72.2798322609501	19.1674843219371	20.2819808916904	40.573234259698	65.585708242415
"RGL4__neg"	62.5172847012599	71.6884684562759	25.8754706354847	16.7892782113634	30.8148068187497	31.6814173091733
"POLR2K__neg"	52.9782396358778	78.6874134325914	2.22044604925031e-16	28.2956313384608	35.3016143391562	61.8387116049257
"CD226__neg"	20.4428646988	40.5819813070992	14.9150643609572	30.0155627389351	29.4414417394344	37.9570012590623
"DOCK10__neg"	35.7631585151342	45.3538957740399	16.6001203885597	29.3143205293793	36.4129811810361	40.5546223422122
"ARHGDIA__neg"	77.4453825734546	83.3575254130324	2.22044604925031e-16	0.107035946755622	36.9049896931973	46.4083786060625
"KLRC3__neg"	21.5647332390779	32.0078031285619	12.0096029241541	24.6160361669571	26.3406677761259	32.2325365128368
"TBCD__neg"	49.3658662693294	62.3208448073209	16.6228401007108	35.1459185784935	38.3662985773783	44.7970578414927
"MT1E__neg"	49.1603443843606	74.9155585416463	10.5121304679939	25.6448375446133	24.9079963981148	43.7479816447504
"ATP1A3__neg"	12.6911954310198	17.7217610365104	7.99297261456336	13.3970183493179	12.3220098877647	18.1992421020763
"DZIP3__neg"	27.7061780130643	40.2411262400098	16.9661347203907	25.8273060364634	26.2175514079243	34.1315558188378
"SRI__neg"	50.350556723482	92.806589813722	1.88969023472816	36.3560819131977	43.0947760483614	37.5585126272233
"ZNF131__neg"	31.06772884359	45.8413947893517	17.4276650108878	26.566924454693	30.1632673310143	46.1242112401922
"SYTL1__neg"	44.6251278120512	50.638712604175	21.5894591218877	28.0751861970322	33.1290402875743	39.904870519532
"ACAA2__neg"	29.3205804122581	40.0097070982571	9.85387216271673	28.7372377016422	20.1901703405412	35.9889705761232
"CCDC141__neg"	15.0290886681311	22.2786779967307	9.65701410384047	17.9614356144833	16.0766420405914	22.625983269598
"NME7__neg"	23.897388639271	35.537414912222	14.205258793576	25.1051425706844	22.764694095528	31.4914363554006
"GNLY__neg"	0.156507303815306	69.6113724411852	6.02625999520225	84.6361824812964	38.1826430702003	59.3243032786199
"TGS1__neg"	34.8818180538281	46.1673716374998	13.6929826633174	25.2052337952656	39.0045805409598	51.167790089082
"DCLRE1A__neg"	11.7021348263973	16.3542327310778	7.3167678667622	14.0697938453009	11.8798555759253	15.7186768941286
"SRRM1__neg"	52.5269667902521	66.4408653116589	2.22044604925031e-16	2.83123008246123	56.8767526009907	76.3469134999713
"SON__neg"	42.947837164143	64.5431552480682	4.35129689489078	2.22044604925031e-16	57.8369889858888	64.3635751077561
"MFSD6__neg"	21.2473121859037	33.0091618070053	12.3537989643527	23.6686652266129	22.9689875853081	30.4814467910398
"DNAJC8__neg"	56.4501837035281	77.1436781965164	1.86680951716312e-07	18.2966061562257	41.7745103082967	61.2165418530357
"TNFSF14__neg"	23.4244157415761	36.44569263626	14.9368709749459	37.2571609898194	35.2921051920597	45.6766609748186
"CRACR2A__neg"	16.393638812909	24.658768404974	10.3463888883233	19.5907438617474	17.6919429388061	23.5652457295807
"PSMA7__neg"	88.4810833257053	82.2961047167342	2.22044604925031e-16	2.22044604925031e-16	8.64991895123892	16.1468606227516
"DAZAP2__neg"	54.5719998859357	57.7770099271155	3.42919030151545	2.22044604925031e-16	69.9183818004299	45.746773393937
"EIF4E3__neg"	19.6225535820503	25.627016147374	10.7343777351331	20.3792933457532	17.3760918361966	23.5910386614598
"UBXN4__neg"	49.988072771391	93.4083210326589	2.22044604925031e-16	0.878208805385573	64.436523695794	48.8940803049919
"NCOR1__neg"	59.7638391366651	90.2058680942097	12.6873527256379	0.0011429864404744	34.8669463595737	59.8291897593249
"ANXA11__neg"	77.286509224801	94.010148461405	12.3496683431444	2.22044604925031e-16	35.7190330123722	40.6180931357373
"NUDC__neg"	34.8623088345545	69.368200033296	2.22044604925031e-16	32.326284478626	42.614862816197	74.0104709418087
"CCSER2__neg"	42.6857242871589	52.9854058018957	21.3600897818458	24.7283443959305	37.3281102686305	56.1610180000527
"DHRS7__neg"	55.0473165101335	72.3821196164563	18.6114994229191	13.1320202170659	50.8867052292177	54.6150708406386
"SNRPD2__neg"	100.098603434035	54.7216655426528	2.22044604925031e-16	3.3406148900508e-05	42.6540995858317	4.87083801887049
"IL2RB__neg"	30.0400831860547	74.9098832184186	13.8935057086772	27.3233396735594	44.1801528701407	69.1366807550319
"CIB1__neg"	82.455802207217	80.5848566197694	5.88947286952733	2.22044604925031e-16	39.9152841375699	27.1135365495178
"ATP6V0E2__neg"	50.5438788133961	69.5110238845448	9.97636732865769	28.2108275323747	40.2830591803209	35.3796545180185
"FNDC9__neg"	7.21454176786368	10.8437401154591	4.87096346299329	9.77321692943918	8.06382116695686	11.4312816885349
"ZFP57__neg"	8.74759645776788	12.283484101417	5.45015905831617	11.0896727910327	9.01422676444582	12.4613186960565
"DNPH1__neg"	46.3755147836627	92.2052821114793	8.99351022584755	25.6816669107493	47.410833492234	39.9636801845691
"ZAP70__neg"	59.5449261580507	77.0432984218005	14.5340167922716	0.601390422614153	60.5969365026298	50.7239304318157
"CASP1__neg"	51.9202452519385	74.1166543180842	21.6780568053824	19.6537734539978	33.6340597056783	39.0395203753183
"PSMB10__neg"	79.1161780358885	90.204282177253	2.22044604925031e-16	2.22044604925031e-16	66.7366599612176	25.2296996204233
"CYTIP__neg"	60.9172343750816	88.8993421174657	20.4809704537547	2.22044604925031e-16	38.8620521900593	37.9471329723687
"CD160__neg"	14.403406227245	20.6451701838516	9.02765923289976	19.4533703516744	15.9807405420739	20.6513710922925
