"IS01"	"IS02"	"IS03"	"IS04"	"IS05"	"IS06"
"ENGASE__neg"	21.1230763810996	20.1768843386007	13.1628670316213	24.5191508853415	24.3528400307769	20.6857327886716
"ADAM15__neg"	2.22044604925031e-16	34.0899425213106	60.4772704116251	13.9810521846982	120.678632242359	14.0134913524556
"SCN3A__neg"	15.0174073909529	13.4123482956618	6.06618918498056	16.1663119212563	15.2439049254346	13.1907312015052
"CBR3__neg"	30.7129748982179	30.0008817110845	19.8001314523442	36.0031071816081	35.0775337241389	12.3570759399467
"GJA4__neg"	37.3279593194743	13.7711207167777	14.0523648248268	52.0341727429274	37.6609035075601	31.9963651219673
"SAMD4A__neg"	39.028235346215	35.5862418404429	19.9169237243064	17.0279294152571	47.5989346291308	27.8866419659984
"FBN1__neg"	15.9188348615966	38.7525803499564	28.0013444397742	30.9902739284105	84.9510324029246	48.7715083600632
"MRAS__neg"	18.5407827614518	33.0492421295159	18.4651983833921	41.9488131818674	50.6849484481626	32.2109785729426
"DMTN__neg"	32.5969948681877	31.0515117953086	4.73874477017374	39.3632955741809	46.574274521448	31.1307346031229
"DNAJB4__neg"	47.4814138562237	47.907401033962	16.5940921398121	49.218034115372	80.624809091931	0.384019829199878
"HECW2__neg"	45.7843095991918	6.66878454905078	26.8167086212141	32.5730431880925	80.5086457439497	51.4700825817499
"EXT1__neg"	42.1348847804938	33.3032778147989	24.8137282158983	15.2062958686692	56.8703344544599	38.0275982334549
"TAOK2__neg"	28.5918189384176	29.792727897617	30.0404482167218	38.1814921070513	81.0091200232194	40.1860203463638
"OCIAD2__neg"	14.21286824197	43.4262920725201	36.0220740460351	29.5399401928477	97.595193646221	48.2671326788575
"FABP5__neg"	62.37944757905	92.1972681373915	0.457356160285134	26.9910983344974	63.4903687331036	9.46958633777685
"TSPAN7__neg"	33.6760178942921	77.7890651953681	29.0331855823246	30.3233966667387	82.3089983091359	2.22044604925031e-16
"ITIH5__neg"	71.2921310979888	6.564546469054	25.8514479464664	16.8009244097773	81.0458139923383	49.2320787587899
"LXN__neg"	56.8758321535023	34.3587746524819	19.7745710191231	15.1202030470783	74.4935176632545	34.5029237611919
"GABBR1__neg"	26.1710303316757	29.1649795057934	18.3862264748098	31.1984424523985	36.6869964680594	25.73501182775
"AKR1C3__neg"	25.2853480244545	39.1925114096728	16.4146750991255	45.1216737178567	48.4091301335692	30.6853092611728
"GDF10__neg"	15.6066299432533	13.9613393852542	6.34256578070724	16.9441271283238	15.5779222745589	13.6911963200067
"SCARB1__neg"	35.8806578439763	29.8711246998941	21.0486258377358	44.0872237530603	38.482632563687	10.5508575367335
"GJA5__neg"	24.8568780279805	13.7510368019144	14.7533900683341	32.3637923844843	27.0979649267897	22.1251575095568
"COLGALT1__neg"	53.1529803876497	30.5910929243839	31.5764359730511	6.60512745855609	75.8838272945976	49.3651950551157
"SPG7__neg"	39.1820357838047	26.9602973733889	26.6281794653153	35.7581534218678	79.2485344764959	44.5687864766655
"AHNAK2__neg"	21.8384959810591	24.8305962604946	15.4621508834296	31.0046197799146	26.5959205968053	19.6222890153768
"FAM174B__neg"	32.0514491474083	25.375289691362	6.5262494380426	31.3920484846945	39.79621201863	30.0943522781682
"CFI__neg"	40.968744350111	47.9627354951455	17.8244645756019	41.6629838978393	79.2555018881836	2.90108861452086
"IVNS1ABP__neg"	79.7099454719979	3.92688804702303	31.9673375500558	29.7878429930809	81.7369581895637	33.4318464834143
"DOK5__neg"	26.7770252016923	26.5629974949586	17.1499633075566	21.1413069210746	35.0847208545253	24.9211219136128
"CNTNAP3B__neg"	29.7479643441456	42.498369293533	20.8804205672532	35.326892302075	56.5869984194242	28.8697744553067
"FAM107A__neg"	20.8151679462968	33.9795670351441	25.9654576395004	45.7790249955189	55.0648196263376	28.6283214936785
"SLC24A1__neg"	29.3018418330157	30.0641826780233	6.89750581881856	32.1914667454395	39.4507077038211	28.4255809626667
"KLF4__neg"	24.8327476971718	49.4900250315315	13.5631705866159	65.5853336740469	96.0633282713725	2.22044604925031e-16
"COL4A2__neg"	2.22044604925031e-16	2.22044604925031e-16	52.495858944642	2.22044604925031e-16	78.8214107181117	109.660178250966
"SVIL__neg"	53.1587721624167	44.0926429610734	9.37237943595665	2.22044604925031e-16	125.609804616454	28.5389175810729
"SRRM2__neg"	32.3294852330412	31.7843584819615	23.3496288818491	27.1357661961075	121.254204261815	25.0573774336585
"CMKLR1__neg"	17.3948541245047	23.4798370938538	14.7204126836788	26.3458457329827	28.8550330322288	23.3909979902333
"FN1__neg"	44.7342826866924	24.1914201358115	3.22788832127135e-05	47.6213875352757	64.0053495920968	66.195857020491
"AK1__neg"	38.8471566899793	34.1620437243316	15.7711877321568	40.9180506275605	53.1991592805812	9.49540102389071
"COL13A1__neg"	39.598043917903	13.2338299753449	25.415653868637	32.2922836997887	53.9637917605187	40.7149054394761
"PRDX6__neg"	14.0820733734062	50.220235502827	16.6018557747741	2.22044604925031e-16	154.21011596594	5.75218109378964
"DMPK__neg"	25.3817819462617	25.8884831791277	16.4259093804124	28.3125991316423	33.5932423540291	26.5632883640279
"TPST2__neg"	14.7014609976273	47.650963662599	15.8143693875374	59.9520227475022	90.6634029559299	22.0555980438101
"WFS1__neg"	34.2143329412688	28.2000663550299	6.15238392931994	34.4075802310805	40.8504661670971	27.0658799154114
"LMCD1__neg"	14.2839648218265	36.9365752727117	34.9526364431902	64.6079225441948	111.550179391274	2.22044604925031e-16
"PLXNA2__neg"	56.9215927511243	1.11228470117152	30.061368997955	18.384314007525	105.58543346335	51.2166324672157
"SERF2__neg"	2.22044604925031e-16	21.5144478645348	30.610874996983	2.22044604925031e-16	68.6350855873804	66.5308247268762
"EPB41L3__neg"	19.1284110565703	46.6651814844728	31.0557709693617	39.5864337866456	59.8965809764605	27.4747246784732
"PALMD__neg"	2.22044604925031e-16	26.8939304128027	61.2665446798303	36.2366846184312	122.025357556968	22.5465631280248
"PPFIBP1__neg"	55.0810049586989	31.7756950863722	2.22044604925031e-16	23.531582447616	117.773178344316	28.4313743622124
"ZFP36L1__neg"	2.22044604925031e-16	84.8212762550463	25.5835932079085	28.0256769116494	81.7977972608515	2.22044604925031e-16
"ACE__neg"	56.2263335350045	9.14349126476839	32.6867098587976	42.8249738918094	63.3316746982932	32.2112533389955
"PDLIM1__neg"	2.22044604925031e-16	57.5631875716789	15.8991335068829	2.22044604925031e-16	118.895244138352	2.22044604925031e-16
"TMEM259__neg"	33.4626568310323	32.1979008133156	27.9221724555263	33.1857548837701	87.0079705813449	42.7642708783734
"TMTC1__neg"	19.6424089737001	33.2223614119509	19.1951284943452	42.6460954786436	46.6582950525948	24.3147396028637
"KRT18__neg"	54.9582753855934	55.6908097258667	4.72524957795026	38.0203704719699	63.5363445612152	17.4431825544044
"ZNF385D__neg"	28.2084713894272	81.8447214268389	34.1529471996794	15.5494975227368	93.6177216293052	0.412992270710274
"PMEPA1__neg"	48.926143855908	6.9660192607366	29.6269012948938	37.0997382438134	84.6829322263596	50.2150059225214
"EHD4__neg"	38.1972987337885	13.151988277513	46.6665568975545	2.22044604925031e-16	141.176703987845	26.2608730696078
"ITGA6__neg"	2.22044604925031e-16	20.8579532377961	36.5823301654008	34.8793941067959	136.009306613109	23.9028281682119
"IFITM3__neg"	2.22044604925031e-16	13.5226481890326	1.38774094296931	24.4518428159412	116.404264738357	4.81171886142154
"C6orf141__neg"	17.017823490456	15.211242590301	6.75587490960474	18.5140699039056	17.5294988716895	14.16353474315
"ARPC1A__neg"	50.1004733276646	42.9010229906535	17.5344040237667	40.9879655060227	79.809697829194	1.21206145269663
"CD34__neg"	24.8794583300123	2.22044604925031e-16	54.26811763748	48.017335182332	122.950361205199	2.22044604925031e-16
"S100A16__neg"	5.10004114408816	52.740225442341	2.22044604925031e-16	2.22044604925031e-16	140.805787877244	21.4926696063231
"MYOF__neg"	13.5894186791488	47.0857637040523	35.6296785218435	33.6354151347511	93.3715810408342	29.8672303545583
"ASAP3__neg"	19.3230875062783	22.9829874267801	14.443566098592	26.8860806135667	28.0275708255712	18.7835118274143
"FLNC__neg"	23.4253300676585	25.8017778906982	7.39191774960284	32.1340184285177	32.4265140572745	25.519249862009
"MYRIP__neg"	27.1268124342854	29.2166761503318	18.6302915945734	35.9521695489184	34.832442338015	11.8410423193666
"SEMA3G__neg"	25.5132145127949	14.0879455061266	15.1472276649072	33.670458264676	27.6321031599812	22.8053003024876
"NDUFS5__neg"	18.0484098711052	31.0494996433504	4.71341335755494	2.22044604925031e-16	132.784309955878	25.1113237004627
"CPLX1__neg"	27.7126991125464	33.9844964883234	27.5053063933684	31.7713952568121	68.0268287017881	38.2078096016309
"PLCXD3__neg"	11.8933208461715	11.2999439155498	7.00724663581073	13.889947430751	12.1596806534555	10.2471917329411
"MDK__neg"	15.3345783649362	74.2742387614424	2.22044604925031e-16	42.1823994669707	85.9869943359396	40.8212806020037
"CTNNAL1__neg"	36.122759008085	53.0508591387939	21.6931177403028	42.6665824307442	79.5527812935735	5.13695559078479
"ANGPTL2__neg"	75.7402467990472	8.38862544470616	27.6273140366538	13.2451274324713	88.5836665043158	42.645873192708
"VWF__neg"	2.22044604925031e-16	44.0125688521289	112.681395344152	2.22044604925031e-16	65.711405087259	0.816627425597538
"CELF1__neg"	35.2937953214051	35.7622764305826	23.5887291249521	33.0033977483615	81.917936327386	36.2833490535534
"TRABD2B__neg"	12.5212421431141	13.1327772510673	8.17060718516566	15.8795758394878	14.8816317939356	12.4859580386178
"CD163L1__neg"	18.9290495187814	16.9864394714126	7.25789200875877	20.3765251520608	20.1741264465906	16.2005420677789
"SELP__neg"	2.22044604925031e-16	110.370865005423	56.2201752471985	16.4808600446395	83.1826785328874	2.22044604925031e-16
"EFNA1__neg"	83.4665797918727	2.22044604925031e-16	2.38839819468607	55.9365345993104	93.4438380697212	27.0092696650632
"RNF7__neg"	23.052208757969	12.4181080898159	15.656399975193	2.22044604925031e-16	136.82348500495	52.3181425923783
"LTBP3__neg"	19.4971851154284	43.3245099897716	25.8902740781443	46.1843074547757	75.3946727270729	42.0433726549607
"SPINK5__neg"	17.1679724368578	17.5715003310082	11.3369460533205	22.0083876137607	20.1334274910258	16.8468797356943
"SCG3__neg"	14.289022845169	12.7737376592833	6.2735605748897	15.6492591377191	14.6402076596569	11.8619337457487
"CYTL1__neg"	55.3615819008369	43.4352076714732	26.4333964537591	29.3954607714991	58.4685422427767	6.78369780024331
"GABRD__neg"	27.5574280631695	15.2236598579921	14.3117320118608	28.0622441584604	27.9630898628613	23.8089874001774
"OST4__neg"	2.22044604925031e-16	32.0650444212779	2.22044604925031e-16	2.22044604925031e-16	102.7050021867	53.6445126608307
"TNK2__neg"	34.2499588151979	25.6615687949779	21.2060680693417	31.9052717875867	46.758413426715	36.5639217374515
"GATA6__neg"	15.4330438297109	15.4004333108501	9.6795765786739	18.6860396811491	16.9147102753304	13.6277427982274
"SGIP1__neg"	24.7161303099573	21.4171398304691	8.46987726713221	23.8801917698785	26.1943576958169	22.0241300940839
"JAM2__neg"	7.56048919800248	45.4095561301336	57.9202477533462	46.4759960151548	110.334887762561	2.22044604925031e-16
"PLPP1__neg"	36.5996361177091	2.71911003317353	8.40793740525285	66.6852819205271	109.483944077985	32.9574090734514
"HINT1__neg"	12.6319928784405	53.8115508177646	0.761126499542007	2.22044604925031e-16	92.0736073720346	18.0441714441519
"SUGP2__neg"	33.5073098654901	31.6015500508978	22.6046603125846	33.6021848802748	50.5660912419056	32.909868961905
"PPIC__neg"	2.22044604925031e-16	47.1089194381979	11.1814892812676	28.6435025863607	144.518486671579	25.8409421050622
"CLDN5__neg"	70.9063350527581	66.7884408224244	2.22044604925031e-16	30.3336472322508	81.5882409389567	1.0841681579961
"UBD__neg"	22.2489295228934	19.4864039065001	11.1021381226083	22.6661262513917	23.2339524640737	12.1726336315343
"GRB10__neg"	47.1743745587483	2.33453863490892	39.0730726174432	25.6378115685435	106.065546782788	46.875743212567
"LAMA5__neg"	39.6859907771198	40.7224728616545	51.4311648213883	0.446383206785353	107.777368926871	29.9068307402669
"SMG1__neg"	38.3675575535184	34.4642252437644	24.6966981827066	43.8887973326904	78.7554215151461	28.6288585298209
"PLEKHA7__neg"	18.1139718810631	22.6775122269386	13.4840680089078	26.2980243174303	27.4232875867465	18.5092268162459
"SCN3B__neg"	24.3606542742457	23.8399467350035	8.4345682345009	28.3407389204073	29.927584405998	20.6265820123818
"PIM3__neg"	39.1314009059831	75.0640069394063	16.9735023006965	2.22044604925031e-16	125.083634323459	2.22044604925031e-16
"BDKRB2__neg"	43.8045120845451	14.2165358350251	26.3509267151872	35.1425605645781	56.7301640292289	32.6286287157492
"PPIA__neg"	2.4483068078201	28.4222771384147	3.65287696340252	2.22044604925031e-16	116.79145194805	6.41290023979198
"PTPN5__neg"	15.9196158785816	19.4631223563007	12.3630920210763	23.5577580491786	22.9471295297431	18.8943527980011
"FAM110D__neg"	24.8551158080502	32.3996536878939	23.0368154711107	37.2801176765768	47.4122507501505	26.8245272034097
"FHL1__neg"	35.3450640132109	33.8380139251713	7.64738872858708	42.4644883776543	46.8032021465884	18.346242218292
"TM4SF1__neg"	38.4264590302879	27.8837589248928	2.22044604925031e-16	2.22044604925031e-16	132.397908421219	2.22044604925031e-16
"NID1__neg"	38.4605891890425	4.39042549997671	12.7609569275692	34.2754411371108	104.388439604901	65.9071621102805
"MAP1LC3A__neg"	43.0671415733699	54.1144924927199	5.16341385593386	2.22044604925031e-16	133.361749356979	20.380105273301
"WDR6__neg"	35.944450372102	36.5419043308866	23.8644582750668	32.8075679438932	57.1127455126799	36.6964710419749
"TDGF1__neg"	11.3181048936407	11.0736565205694	6.94608216802619	13.4495683895038	12.7852329683041	10.386426845728
"F8__neg"	23.5676529730853	21.1645689497357	8.21596846828177	27.92400617069	26.1456986107998	18.999600816412
"SPARCL1__neg"	12.9135809885634	22.1584922720081	154.184128018528	2.22044604925031e-16	61.6070033401772	2.22044604925031e-16
"MCAM__neg"	44.9182909823294	2.22044604925031e-16	71.0991473356207	2.22044604925031e-16	118.620629062188	39.2348412479729
"MYL6__neg"	10.7517150462255	15.6193057762267	3.22286866157898	2.22044604925031e-16	93.255956468952	55.4501771151229
"TARDBP__neg"	32.2749569929957	33.4218855589014	21.822136424303	31.4496733609845	57.44086331589	38.1432141903389
"MOBP__neg"	9.66279334750012	9.15986122321839	5.77376081219055	11.0423935552855	10.4559425369145	8.93396912864029
"PLIN5__neg"	13.2279432295609	11.7853316089431	5.97636125401509	14.5147377330421	13.6500952964049	11.4520477760057
"MIDN__neg"	51.2302606458957	20.1403643835039	24.7619812908791	46.0595113644413	118.991287880601	2.22044604925031e-16
"SYNPO__neg"	22.4974477785277	2.22044604925031e-16	32.5059057765063	27.9632547907353	124.047443911072	62.3959607346317
"MRPL52__neg"	51.0440937447201	27.5884051623742	5.14576533578846	2.22044604925031e-16	120.004222350288	49.6405772577734
"JDP2__neg"	27.3216296960697	25.9259125470056	18.3360013377024	30.4716682131244	38.232985474487	23.9204391959237
"GJC2__neg"	18.06031579569	20.4242406584563	11.2624725039754	24.403452088458	24.552818083142	19.5765833028116
"FOXC2__neg"	13.1270015922374	11.9704157303891	6.07344006684002	14.6786310008196	13.7706556219661	11.59771987682
"CLEC3B__neg"	8.38431161754941	44.8743716835625	46.4709101697623	68.7406793601806	89.8821161985789	2.22044604925031e-16
"A2M__neg"	14.1026055767236	2.22044604925031e-16	80.2782889511274	2.22044604925031e-16	119.993636904015	7.19407079915411
"LAMC1__neg"	42.7840424970271	24.9682555519244	21.6837529023336	2.22044604925031e-16	139.247016738218	33.6040769145145
"ITPR3__neg"	27.4021381478273	36.6476773470694	21.5553624664102	27.328765463832	48.7848191867637	35.1487443150439
"EPHB4__neg"	2.22044604925031e-16	35.9861845936977	19.1278580412487	48.430112440172	110.870784033619	46.9403974428592
"PLSCR4__neg"	30.4427709823155	39.1113530864709	7.98205156318313	51.9230266989687	46.2693936272164	17.6483532625487
"CDC42EP3__neg"	39.776195242342	72.5457877512354	42.8521039477662	10.2235084439464	97.5444870154156	2.22044604925031e-16
"EDIL3__neg"	34.7429724306904	16.2859387508207	22.9016290082042	35.6633279265621	47.3844575296376	33.8576135355995
"NDUFB2__neg"	3.09201294888758	11.4581106085325	4.02364475343965	2.22044604925031e-16	140.338404379443	42.9079825592272
"MAN2C1__neg"	38.404551336891	35.4172273675422	22.8410501410615	32.5556040162131	54.1113649963436	34.3882456973222
"KIAA1522__neg"	23.6255502590532	32.4152531445911	16.308533502367	34.389140766202	42.4071483255522	33.5989814619386
"DENND2A__neg"	12.4070643979035	11.1319331205825	5.72142950287322	13.62450892795	12.8461667721256	10.8831013408497
"RALGDS__neg"	56.7085520715986	48.4286213111243	23.6460195354345	29.8750588007332	70.1329567958024	6.34130122289786
"PTPRG__neg"	22.9685896103425	6.25081548962854	37.611103426668	47.9950331816993	95.4169483831681	45.7821233204796
"DYSF__neg"	55.6886337534283	16.3310311813757	12.6692199200112	2.22044604925031e-16	123.900108342521	56.3821275510717
"EML3__neg"	35.0858258687669	34.2678703060166	27.7502223978992	35.0883192996964	70.6044099973881	39.1872377419707
"TLN2__neg"	19.4957432108177	21.1951409277298	13.4856225753104	25.3246000633908	25.8466028268631	18.7483868614046
"PGM5__neg"	24.2131063730556	34.4305897030371	6.86075461965592	42.1648807971847	45.8993933225218	28.0371549056203
"ETS2__neg"	40.0020997996673	29.986937387511	45.2378284873957	2.22044604925031e-16	132.221890707136	2.22044604925031e-16
"MLEC__neg"	43.1138299868395	3.40525276682656	38.9793994278038	28.5909602586952	106.998077837741	46.8522060516182
"NME4__neg"	44.4058235712103	29.412542166879	23.1263250736493	6.98026242719348	115.641473567394	48.1510510144122
"SHROOM4__neg"	31.334109583077	28.0055054329205	37.2297099740519	27.38442696759	91.313951796926	36.7852353713604
"PIR__neg"	31.5804336452111	34.4973663662651	19.1528745410149	39.0199019232604	45.5235633814647	25.4849842466231
"GPR182__neg"	11.2589633842146	10.1218932122016	5.3071707217496	12.3871693666913	11.6524940340532	9.81810084018001
