"IS01"	"IS02"	"IS03"	"IS04"	"IS05"	"IS06"
"AKR1C1__neg"	18.5378297655393	20.2491939278784	1.47086045226193	18.1572800753901	12.0866540304536	16.6015836991884
"AHSA1__neg"	19.680651136436	36.90676386427	10.477352349688	27.5295316525495	2.39046115067926	25.3722575015894
"SVIP__neg"	15.0526153756711	23.5862291411793	16.2953203360077	20.8899509622567	20.3899471239034	11.1833506076275
"NFKBIA__neg"	2.22044604925031e-16	14.7082022581039	2.22044604925031e-16	30.9024645562719	6.746990453129	35.8169013179261
"ELL2__neg"	2.22044604925031e-16	42.7446949513272	27.210853875565	37.5859799696586	2.22044604925031e-16	15.1786635557381
"MAG__neg"	9.59882109639252	11.9162507906435	7.43371587837724	8.05881255019905	11.0906250244728	10.1819305682515
"KRT13__neg"	17.7800149630594	20.4201212844903	1.8057252228198	20.6128475264327	13.9861446011484	18.898127446917
"TCP1__neg"	18.6156582417315	45.0333790434225	16.1701453884296	25.2254394395918	1.32921538815733	20.8029178015469
"FCER1A__neg"	6.0553483058445	31.2797786823587	27.941405485677	30.8493879274138	14.2197823330213	16.7312087087949
"SNX3__neg"	23.5683015522172	40.9642925225604	25.2835159718762	15.6558349049949	15.1604930665261	4.39763056862478
"PROCR__neg"	8.46138581015208	26.8285764585101	16.8350643650391	18.8830379937025	19.8767888398764	20.2218320411251
"SH3BGRL3__neg"	5.71760865561497	13.380333462918	58.907031997739	2.22044604925031e-16	2.22044604925031e-16	13.3714567431517
"S100A8__neg"	24.2166976790577	20.8522916123927	2.22044604925031e-16	37.3293649362437	2.36951407815713e-10	34.2273039426059
"TMEM176A__neg"	21.668020208338	30.9322688289477	20.8178785980095	20.326071137088	6.67369915006875	23.787934391696
"CHRNA7__neg"	7.49505392689174	8.90996326102248	6.01607344481841	8.57766292944291	9.01709877968912	8.37035324357405
"SCIN__neg"	9.0861776759199	17.8789715242234	11.2603577218701	13.4086980241032	15.7013296788194	15.3040987213666
"ITM2A__neg"	15.0765714384659	50.7764581508503	32.8562786962905	15.540811189453	10.2592158346488	3.25993982109805
"IL1RL1__neg"	3.65667895714523	53.9370191905843	45.4019179374538	2.22044604925031e-16	6.15920172265636	12.8321642772243
"SPRR1B__neg"	15.3326626010597	16.8877568522587	2.75006317172708	15.7275278855546	13.1020918237673	14.6573069750376
"DNAJB4__neg"	21.0349735284207	28.6450213555075	12.3603089219594	24.054475268302	5.72145423642807	21.3886598088809
"RASGEF1B__neg"	10.3887732280522	28.5116745024467	16.0279433471356	22.7544106207229	15.3424911083666	18.6473805600062
"NFE2L2__neg"	2.22044604925031e-16	44.2720081277921	5.47015473593748	53.5184229920889	0.694786864533259	8.06056809737111
"LAPTM5__neg"	2.22044604925031e-16	34.2361912825225	64.3233513596617	2.22044604925031e-16	1.30297320389602	2.22044604925031e-16
"KIAA1522__neg"	16.1480223599551	24.1882025653583	12.3914519455059	9.69982619809846	17.6186314027573	18.6068192089264
"KRT6C__neg"	10.620921885372	11.4990777727994	3.25238956393891	10.9146868213095	10.9805501844993	9.95021002941772
"HSPA5__neg"	6.17897629020153	21.501795467753	0.737079144614115	48.4894318818403	0.864956844436001	17.5132285214813
"TNFAIP3__neg"	4.79295123351127e-07	43.0155671459297	20.714718543399	10.0420724687634	3.63705650845043	26.269695331059
"LGALS3__neg"	11.278131030997	25.7425260047141	27.8643985591903	20.5975000384284	4.20599203189261	19.8016390904922
"ALOX5AP__neg"	4.14393387504535	19.7354573692932	74.7535661044092	2.22044604925031e-16	1.53953980363379	2.22044604925031e-16
"RNF130__neg"	7.82258929794783	39.375381809623	34.3683986255685	5.66143057531526	16.800342612498	24.8455700512642
"GSTM1__neg"	21.2218061785648	22.2773515985426	0.444506456624373	19.6208435043999	14.3679032102895	20.6148985205004
"ARL5B__neg"	8.45988132468355	24.8421094331805	10.7203841995322	19.2525173603305	18.6050176872408	18.5264837628083
"LCN6__neg"	5.07829043706964	6.25591836652014	4.18008861892634	6.26184582919657	6.29047409666043	5.67547566682387
"RPS4X__neg"	18.7426292384584	14.2999480910533	34.5178514624812	14.8466344011182	2.22044604925031e-16	13.2799120605683
"PCMT1__neg"	17.9917535529724	43.5226152164405	21.5278647949854	21.1720928850889	14.8966678712222	7.38531770323545
"MAP3K1__neg"	14.3489725694767	19.7257207659687	11.8669244140938	10.4799452918598	15.1854204073582	15.6328904827331
"LGALS7__neg"	13.3613401732556	13.3285080147259	3.54561041034897	13.630533552017	11.8179147908722	12.1806900471746
"PDCD4__neg"	2.20770049919973	43.0671634207834	20.2849881598863	26.4559835993859	14.3925555105738	19.8347026931852
"EGR3__neg"	11.8417584526694	20.7629113381031	11.6549590499953	16.6340432147924	17.0435182443664	15.5681212196448
"CCT4__neg"	20.8693349504946	46.418696731144	13.2502541046781	21.5596019782318	2.22044604925031e-16	24.5240229023835
"SLC26A2__neg"	13.6329264240801	35.9855036995449	21.1835430057545	9.36627355411158	22.6847859116668	18.6065443916598
"GCNT4__neg"	6.07067967787053	6.58817650303502	4.21316833252054	6.27137636101734	6.3267760961986	5.17149549436522
"KRT19__neg"	22.8527995241514	31.5606051713435	2.22044604925031e-16	26.145126439535	9.91965612701071	28.2725689159377
"STX11__neg"	1.23883952863488	38.3896572400074	22.7934292456184	41.5577700890336	10.6453608646624	11.040422210668
"ANXA1__neg"	4.12580432636975	32.4729640124028	0.367697742606951	41.6158434379163	2.22044604925031e-16	5.99985123715966
"IFITM10__neg"	10.5814399113319	20.0828948947916	12.8152805086818	16.5628089388692	17.6762515539775	14.5792960894141
"RASA2__neg"	16.8030827848078	21.7787010031269	14.7584389397753	11.1494911658846	18.9128325645476	20.4059014335536
"TINAGL1__neg"	14.1013824960766	17.1924245339009	9.21457373320431	13.5080639112949	13.0384093287877	9.22384815373456
"GBP6__neg"	12.1077204707922	12.9865836291372	3.59571452574561	12.3616801374524	11.6264459271699	11.3196010130485
"HMGCS1__neg"	11.6560235388017	32.1466492709146	9.33113223153233	31.7820909425846	10.9856153846127	23.4044336384804
"EMP3__neg"	2.22044604925031e-16	16.7766698795783	51.4275750934566	18.4599771932946	1.02052252236073	20.3819800975749
"UBB__neg"	2.2679354414453	36.0517210224956	0.0139360610601476	36.7791696423785	2.22044604925031e-16	6.59442961095798
"ADORA3__neg"	10.508252956906	11.3701611124021	7.01937057433448	7.71813607690525	10.3801716075545	8.45760902005252
"COX7C__neg"	17.1789629457425	40.4800077502893	13.9724351832844	0.651245393319082	16.3029944394004	0.350907285019731
"MMP3__neg"	9.67797072034454	10.4817369459606	3.3219509939117	9.98524115636513	10.32126444844	9.08326176986254
"CRLF2__neg"	7.05286967983451	21.1521886503406	12.7513919499467	17.0094574615189	15.5075246284786	16.9211002474652
"RPL10__neg"	23.5372880486111	1.62235174026965	43.642041750433	20.8569524300763	2.22044604925031e-16	16.7924348243907
"IDS__neg"	2.22044604925031e-16	41.3268181371601	31.9176273196892	8.30628556117869	8.94442521546598	33.9174875230095
"FCER1G__neg"	2.50053219802883	21.7633858714419	67.7538664877796	2.22044604925031e-16	3.18152658495709	4.87577117878569
"HPGDS__neg"	2.22044604925031e-16	28.5865653070307	68.8453678690555	4.5976960290053	2.22044604925031e-16	0.304201099829417
"PI3__neg"	14.2428354505953	17.1818534152754	3.30100560618232	15.3987580617899	12.5134659039437	14.1258426614728
"RASSF5__neg"	2.22044604925031e-16	47.5552623929107	27.8884362892243	22.6799926250586	18.6948324785384	11.0065939231964
"GTF2B__neg"	5.54564154715185	34.0379497539105	20.6056767156723	34.7609701833821	8.48835480992895	23.2760978879536
"TMEM176B__neg"	22.1059432478335	36.0556882131541	30.3224823362229	18.2203963544792	1.20104561681395e-15	20.3045625497986
"ALS2__neg"	15.4689000187752	23.674792879594	13.6636862050618	9.56373500634628	16.5585590590694	18.495922235283
"EIF4A2__neg"	19.7215520532191	55.0143000207065	11.6153690890489	13.3322461199265	16.3739029174777	8.07902509074051
"ADH7__neg"	11.0019756745619	11.4216615113272	3.67572978071043	11.2372699959944	10.7903888795306	10.1579196363017
"RARA__neg"	4.59023454217731	35.9916318430551	20.801744514056	24.7142577281673	13.4897720066953	18.0943651964695
"UBAP1__neg"	13.6398290160139	23.4947726391481	12.5600902316587	20.5442900919616	15.1906175177237	18.0125392855979
"GNA15__neg"	16.7160651415257	39.3310605596557	17.6556292078421	23.8668109145514	6.53374788084728	16.9767797933541
"ABCC4__neg"	10.1010020602169	36.4462337126698	20.4247656720122	9.94719099310154	19.6204889098997	23.9985299763696
"WT1__neg"	7.73656039038049	8.1673062860678	5.36821963696658	7.93285278519598	7.66950560060448	6.07458523641008
"JUP__neg"	20.412840959574	30.4906255165936	1.93331215614978	18.2086232663113	15.3545087684814	21.7519320084217
"NFKB1__neg"	7.08240710629295	29.6135100841946	18.8872805228174	34.5290428274807	17.0703972005324	13.1380646892339
"CD83__neg"	1.99692138716704	43.6860267976096	6.82250239649629	41.7186927529328	3.77452175024958	18.5885963023214
"FXYD5__neg"	0.74871999173532	9.03811409150443	61.6829525484845	3.06838844181804	2.22044604925031e-16	21.9760821178457
"CKAP5__neg"	16.0570770525804	21.4633350844995	12.2706107569617	10.5539899079825	15.6690010986893	18.2137691278639
"LGALS1__neg"	16.8475615699404	42.2011840195866	35.6219430644592	3.05234532283225e-05	5.6711604651587	3.70100156521105
"AKR1B10__neg"	12.1779791675321	12.2967633168548	4.04356998119161	12.1428368678617	11.1063253100046	11.1263659285232
"FBXO34__neg"	12.7147540584906	34.4737129844869	18.5646202143043	22.1614057464553	15.286259158099	17.1930051829214
"FAM53C__neg"	12.8602682219663	30.3747590920098	14.2762265347141	20.1252698200249	16.4669172997516	18.2486336083594
"TIMP1__neg"	1.28376239107244	24.8964312988735	52.2624626205025	9.48538980757937	2.22044604925031e-16	12.0646172462411
"RHOBTB3__neg"	15.9597737119459	33.2063073894873	18.2767481019014	9.23240481678696	21.3574842079022	19.2798186813015
"VAMP8__neg"	14.4302729951643	46.4271959673791	31.9680502684436	4.73791268906374	16.5336041885687	4.76304132929109
"SPRR2D__neg"	13.0771932350624	14.7933497221331	4.07763501061952	14.3348357064394	12.2348569916376	12.8940306161895
"CLU__neg"	2.22044604925031e-16	31.7371047878596	50.2079520420593	7.28072624245076	2.22044604925031e-16	5.66467585696376
"AHR__neg"	2.22044604925031e-16	53.6730486483565	25.9315441396695	15.0090698392633	5.75013287960659	24.9608587408793
"FAU__neg"	8.64983538058187	2.22044604925031e-16	36.4838278730833	6.90022294763801	0.908170031394659	41.7081127044291
"S100A6__neg"	14.9557836131034	17.4852305235058	29.4961490019106	1.69732034040636	11.3610427994342	19.5889519513105
"CPM__neg"	13.8719257265167	24.3762749135622	13.9335246492782	18.5123013673595	18.8269837652577	11.7474797607889
"HSPA6__neg"	29.0322746337166	24.9377015483284	2.22044604925031e-16	28.0772897095079	3.25335330497015	24.648992810583
"ITM2C__neg"	2.22044604925031e-16	44.1964135435059	41.6823929615367	7.03554051385969	3.50086895223988	25.5197276223206
"NR4A2__neg"	1.20116429243426	43.2244763988534	26.6021083587666	29.2257392418239	2.71536711528769	14.5545883104667
"ZC3H12A__neg"	8.81850889391302	53.9728677746365	11.5798785487156	32.4329883203154	0.427639656562268	17.2184840735089
"MCTP2__neg"	14.9924540689697	27.4707711661617	14.5935932802777	10.0597630327494	17.9376770643045	17.5320477563964
"RAB33A__neg"	20.2776761720187	34.0131965310449	18.3899054736213	17.5455491116843	12.167280965149	10.1912866383183
"BAG3__neg"	22.7417114910361	25.9913597827435	1.95027151216653	25.3662766497948	6.60862584562541	22.5657230660108
"HES4__neg"	10.4460370795468	27.9844978764357	14.6689642748232	22.6825225910462	11.5837708808094	19.0806343727872
"BRAF__neg"	9.12519100561401	21.4807512599564	12.0027168175861	17.5401828177691	15.1675747622582	16.3225906210517
"HSP90B1__neg"	2.0480080741486e-09	37.6077475912407	12.034135615018	13.1462603567765	2.22044604925031e-16	35.661644162842
"PPDPF__neg"	5.56748602940851	11.2601510857267	19.0748908148015	4.18342107760419	14.6354144225836	40.5100542151518
"SCP2__neg"	16.6889293167174	40.2068390759784	23.7824153455087	12.3709346773011	23.5943824328477	11.3223352579661
"NTS__neg"	18.5497916254245	16.2239734984275	5.11141012620671	19.2149826975318	10.7584875651886	16.9735189571941
"AKAP13__neg"	2.22044604925031e-16	42.7162367396264	36.824330281394	6.82816413965007	0.0142001629706077	26.4870295448498
"NUP58__neg"	10.1759437869734	27.1080720475876	13.4008475524682	18.6333145818027	15.9958525427654	19.7888999631559
"IL13__neg"	11.4488530111015	12.7307825139117	8.26411379677214	12.117090700064	8.38815881076908	10.5346629817633
"PARP4__neg"	13.7382147111508	23.1148474496385	14.4554272310115	10.882175768319	19.7222463052331	18.896389841726
"ITGA2B__neg"	26.1630347129574	47.1715028499282	22.6751967963364	7.71756610189587	11.221529551229	8.39346218107799
"HSPB1__neg"	24.0763923746997	24.0179477995302	2.22044604925031e-16	29.6396353742289	2.22044604925031e-16	31.4235189073843
"HEG1__neg"	9.33574625610484	21.5334469851069	13.2248209191686	16.7321224873616	18.1740849993954	15.3247724117759
"RALGAPA1__neg"	6.36995116931277	29.6435954119921	17.1887750646763	18.6928755430759	21.3438191626228	20.9697950715113
"PLAUR__neg"	4.43540602541124	53.8855356608925	1.48480323701479	44.2812493966999	2.22044604925031e-16	6.98382674296641
"ATP8B4__neg"	17.1950395053762	18.4238247465475	13.1651857853491	12.4375945028014	16.6582341388174	16.0625067636103
"DYNLL1__neg"	12.2578769583783	31.465149716908	13.3843168443398	21.2536000200206	13.7635277233293	1.8043280299794
"HAP1__neg"	7.2409842610193	7.50335447828007	3.64958033650288	7.3888081602527	7.41033709384022	6.69729507262231
"HBD__neg"	6.80979077300097	8.57265795512679	5.51590384635198	8.05411861330874	8.21765778801267	7.47968932387244
"DUSP10__neg"	11.0167538471411	46.4394846561661	24.8147105265058	33.5618242657282	2.22044604925031e-16	9.74155595209444
"CD44__neg"	2.22044604925031e-16	42.3655920141028	38.9621067915743	6.94255952834956	0.257565736690352	6.60186839889164
"PIK3R6__neg"	14.0592824355462	25.3453561900063	14.5900532153017	9.97624508347953	17.5392330912303	18.4282679826992
"LYL1__neg"	15.1504566402578	18.2400031231285	11.584935199093	14.142835623301	13.9072313886164	11.1254886508897
"SPRR1A__neg"	11.0984201825754	11.8371785754481	5.0430704133	11.5418628285629	9.76762157530588	10.3606312023212
"METTL21A__neg"	11.3940239515433	26.8994633687727	18.4928400689329	18.8785393989832	19.0107465916956	19.9950860387066
"RPL12__neg"	9.78535703126773	0.213755649223339	9.82029249023973	50.4848851888341	1.53853005411598	15.3596746533455
"BHLHE40__neg"	2.22044604925031e-16	43.41663292626	15.9618853008279	17.225658763795	5.53101895845167	34.7508329786402
"ABCD3__neg"	14.8513530611857	17.3300596884231	10.5521463717287	10.178890833553	15.1484073101412	13.2584627912982
"NAP1L5__neg"	14.2613299446105	18.4054466971228	10.9565482871567	13.6627171504047	13.1861141783687	10.3840853401552
"FABP4__neg"	7.77259303501526	8.18309017572156	3.78498989752688	7.88464297718914	7.79610381314656	7.19215399658553
"CALB2__neg"	8.09969499419319	28.5947820211346	19.126953935089	20.4001460939475	19.745872550538	20.7886394973633
"JUNB__neg"	2.22044604925031e-16	53.0671157857328	4.12684185169593	1.43082093525668	30.5691657777959	3.27688142553925
"IFITM3__neg"	6.50131752036211	18.1440123656763	2.80831633841763	23.387235827162	2.22044604925031e-16	47.5036744216155
"RAB37__neg"	15.6739132114472	30.4989195704828	17.5671654402944	8.82307862598111	18.9696685494723	19.7349735463872
"LMNB1__neg"	14.7036436424389	40.2086439106277	19.2700457310342	20.5636446148058	13.5431204721079	10.8612848514717
"AQP3__neg"	27.1163024733565	39.7155865658697	1.8773727381188	21.5725834628242	5.13421764961677	24.6320517258781
"MLPH__neg"	4.39843622961929	36.4377079332895	24.6813169071948	13.0680721498742	18.0399531089758	29.2368931600492
"BTG2__neg"	0.61875076335554	44.0789677437237	5.41557543729098	4.30526181850053	14.2313712241295	39.7793256469522
"CCT2__neg"	13.7087007561005	36.7782891400823	14.5790325594284	25.7130616398397	5.04676653168307	31.9015087813166
"DENND4C__neg"	12.5114872882146	18.1484882791394	11.1586802339403	11.4721915521659	16.8173172974375	16.5616037920426
"PTMA__neg"	25.3642704511978	5.3986376049293	61.8279706448173	3.79908039926608	2.91014251769707	4.59799767804499
"TUBA1C__neg"	20.195572023254	33.0005684727101	3.19234708292319	32.8050652016926	7.18552200783983	26.8156124260413
"IL4R__neg"	7.48276848213875	31.4096727272021	18.2769487083028	17.0373004438536	21.1530124057201	20.5124847514015
"FER__neg"	9.51429521750946	27.357247034082	15.8572937534242	14.8793501784383	17.5602382448223	20.1147526441298
"HSPA4__neg"	18.1675543478829	37.3794069862062	12.516494649291	21.7955196287479	7.72582350426439	24.6982639133573
"TYROBP__neg"	0.137661366994918	25.1833881663911	56.3018923835205	2.22044604925031e-16	4.58465655631769	10.1238273552564
"QPCT__neg"	14.0261875902415	40.1555447150358	20.284922157136	15.9186980895635	16.7147423668222	12.2588465578163
"FOSL1__neg"	12.3973785292323	18.1946672761182	5.55907679690807	19.0773426048712	15.5798783206305	16.7496412325046
"LEO1__neg"	2.48588941170732	57.2894234612447	31.2534857831544	11.692185455793	6.6865455677524	17.646104287104
"PLK3__neg"	8.89988791154446	46.9534132104548	12.4997206790235	23.8686579846109	12.0537024298632	19.7019825084424
"RHBDD2__neg"	13.1096161810543	54.1655175858614	28.0837949693174	16.318206342122	1.08739988268378	12.4518980122458
"CNRIP1__neg"	15.3098171137633	49.7635652861488	33.9390260094739	3.87708038725321	11.3647694325544	14.2623044709171
"TMED2__neg"	15.7523973537046	46.9259527753375	20.7660059346115	14.93018726579	18.1127348681536	9.81031079216315
"RAET1L__neg"	6.52621448602086	6.69416851289768	3.59498920106517	6.66649319312255	6.58493735768295	6.03432921418626
"PAK1__neg"	3.33586798973316	38.7151329301799	25.4721327040757	25.877988384417	9.70423728827998	24.9876879692419
"YWHAZ__neg"	2.22044604925031e-16	36.1287976062507	10.5402905381112	20.9638378562087	2.22044604925031e-16	27.112721700639
"CTSW__neg"	19.6758602325831	39.5516524168405	26.0066278460483	14.877090820949	3.01419543578046	26.2008405557635
"TSEN54__neg"	16.5220826634392	46.9874827371133	23.8084183789259	3.72016175011747	18.8048802280027	18.9087971978633
"PAGE5__neg"	4.6778831092149	4.77377805154956	3.23395162985036	4.84635299527675	4.7425619915511	4.06852093234127
"KRT1__neg"	31.5401907324579	35.4622724010651	1.49648430360864	3.36818120605812	25.0079215109825	19.1317599392144
