"IS01"	"IS02"	"IS03"	"IS04"	"IS05"	"IS06"
"CTDP1__pos"	51.1940255020171	2.22044604925031e-16	1.45874152239505e-07	20.539866699035	60.6562451216225	64.5284062248835
"ZNF276__pos"	21.4765177198496	18.8578232192295	12.9441296012886	67.6000653776353	29.7586804184287	9.78724133609457
"OTULIN__pos"	78.4621604957855	4.16103563788648	4.1268757106153e-09	47.4683175837119	50.262823703287	26.8171689090958
"HENMT1__pos"	11.1477445421174	49.9913358395631	4.85600403002789	34.3207670907538	29.4909276588523	46.7997976512827
"EPS8L2__pos"	20.6408657336171	54.3332088912437	2.22044604925031e-16	2.22044604925031e-16	35.886753922549	95.9422619841832
"ABHD15__pos"	25.04647293953	16.5659576906281	5.25843136059283	4.88302628570741	59.6275947021481	66.7401645102168
"MAGOH__pos"	67.4897058551986	29.5805970912075	21.4686378677688	71.7193090692192	32.4052129934098	50.4398500670854
"MOB3A__pos"	80.3969798526431	25.3357027359995	2.22044604925031e-16	41.0142500283735	50.4200782290376	44.3540579465094
"PPIG__pos"	54.9505991287476	53.4576534925081	23.1890966479525	38.2679014628841	44.3382826465725	58.2607570514932
"IL2RB__pos"	54.5022281486484	50.1556028843138	2.22044604925031e-16	18.3875600572574	38.9925032138832	59.8805378108584
"CDC42SE2__pos"	46.3637424909975	26.7154570024754	41.8658750049422	52.922890017255	68.1793872728779	35.0277431735056
"PYHIN1__pos"	2.22044604925031e-16	60.6503050992901	2.22044604925031e-16	78.7392577608762	14.1646083641167	26.99726531381
"DBF4__pos"	64.805598143816	9.42723853452037	16.8056362808481	43.5673213984879	20.5802269628989	56.884718997515
"ELOVL6__pos"	24.4613320455498	33.6536407235833	10.4891380827249	8.35435435371734	4.63982350060156	29.838990752193
"PRKAR1B__pos"	17.4234909111808	60.960958243648	2.22044604925031e-16	2.22044604925031e-16	18.7101276900193	94.8122762542239
"CD164__pos"	49.0809940107196	39.2569979941119	24.8296936969015	47.1983093208171	65.1947039962124	45.3078837500221
"ZNF184__pos"	26.2693275657111	2.22044604925031e-16	2.22044604925031e-16	50.7985416727209	14.9413489390754	14.7001023731806
"GABPB1__pos"	74.040953503452	3.24117173175995	12.3755153218588	44.1045186558785	41.0343143761026	43.8483403529088
"ARHGDIA__pos"	55.7741755001032	54.2607724607004	14.7265740468573	55.2774102903986	42.2538953818414	37.7127532096593
"FBXO34__pos"	87.1949665727448	2.22044604925031e-16	0.0318980190876623	49.4611915685403	33.2952267639069	87.1577816360885
"TESC__pos"	52.055079028268	32.7300616099234	2.22044604925031e-16	24.902748320967	65.756894483089	35.4073579439731
"OPTN__pos"	49.6823700421589	40.1544344340858	2.22044604925031e-16	78.2280505076034	29.7857225639759	66.8242309064159
"RARA__pos"	73.4654126744526	2.22044604925031e-16	0.949038947475107	56.7833320237872	45.4904953838479	63.8425827200698
"CATSPER1__pos"	39.672008429072	48.5433625489008	1.13533418311157e-10	5.21077120991572	24.958776577704	26.1682279444383
"CCDC69__pos"	29.6511175961258	56.4133650747805	3.85051824539912	27.1478037520854	46.8030627610989	88.8337022488606
"CLN3__pos"	60.131459944078	1.2125375291382	2.22044604925031e-16	38.4197582476667	64.6889585960159	44.6058494039467
"LGALS9B__pos"	29.3135214430688	2.22044604925031e-16	2.22044604925031e-16	50.3514900334361	2.22044604925031e-16	2.22044604925031e-16
"ST3GAL1__pos"	76.9751380950181	39.7773314634045	21.3938640466393	39.6546693737438	9.29692480731008	50.6217270447469
"MFNG__pos"	35.092698325638	55.951951674933	12.8388722945984	46.5695924887759	31.9080046780566	54.6549676810575
"SH2D1B__pos"	51.9949233401577	67.1398310643973	2.65292832399595	46.6394590060114	21.6126039070598	77.8705749863749
"RRAS2__pos"	27.5614113923877	17.0299406749519	12.484843167043	22.571889283286	61.2969916195291	2.22486986177104
"RASSF1__pos"	24.4699195889369	46.4212050227755	20.1238546246211	76.1337319097789	16.0666763248053	54.6290350876512
"ZNF611__pos"	75.1862231189316	7.09691881322381	0.748726016916389	13.2571418978113	14.4939536559909	20.9468887598431
"AMZ1__pos"	36.0423244681745	26.5318668531874	2.22044604925031e-16	2.22044604925031e-16	26.0757389037056	4.5597545343935
"RGL4__pos"	7.59914412876339	62.2025642914339	2.22044604925031e-16	22.2278892572951	43.9350270862264	90.5726632450124
"DNAJB2__pos"	36.9520944602666	6.60434753044488	10.8115226615087	41.5316124779127	61.605530631228	34.8980792469502
"PRKCH__pos"	33.6189314678834	35.8963642577241	29.9629136538367	75.8088958040068	41.4370879118094	53.6705023454165
"SERBP1__pos"	66.4264495268871	40.7368613182003	14.2781190097703	39.2310674944933	41.8124854582355	43.356754722229
"GPR142__pos"	2.22044604925031e-16	14.9830785303282	2.22044604925031e-16	2.22044604925031e-16	2.22044604925031e-16	8.73397942610892
"CCDC141__pos"	2.22044604925031e-16	2.22044604925031e-16	2.22044604925031e-16	2.22044604925031e-16	2.22044604925031e-16	98.4386553841982
"TERF2IP__pos"	46.4978177923463	29.7308422379679	34.3055549920339	53.0027284268394	64.787344714587	46.3785630974852
"TPST2__pos"	64.4244718108795	52.0862423536724	19.4118472333548	78.2895815115925	24.1835131142341	24.844110284374
"RAB8B__pos"	77.8511909325495	14.3746092355086	2.22044604925031e-16	59.9431684185601	49.7996194747525	62.559865334188
"SLC7A6OS__pos"	37.5999756771553	40.5561981360571	2.22044604925031e-16	19.6260908207957	28.3071912823976	37.8067241021199
"TCIRG1__pos"	65.1318927655882	53.3180707936036	0.591622347727505	37.0920071002997	25.2366848897385	87.0404415801665
"PPM1B__pos"	26.2266185211935	10.1502598471491	28.6029867993247	27.6824890983993	62.1441907859455	57.5973344833948
"TSPAN32__pos"	48.6588152744746	6.41212958534916	28.5354057542384	67.6415050679221	10.403619469714	29.1890559406968
"HOXA9__pos"	47.942724510252	2.22044604925031e-16	0.592016198954574	2.22044604925031e-16	29.0020813112493	30.6763039653483
"RNPS1__pos"	56.300394335953	53.9875244541456	23.496466838628	48.1530853717179	47.7401079093574	44.7479140688577
"IL4R__pos"	73.8023637390635	5.39866332287787	23.1429793193698	28.1822183510336	41.7738760520613	80.0809611386476
"CYCS__pos"	50.5044802211159	28.2952760327217	35.1121099093726	56.0922925962912	59.0133210305561	35.0834545969913
"RGS9__pos"	20.3100824396195	4.08863908835263	26.3601752803757	55.3089009858203	14.4203153648951	4.05932496321646
"ACTN4__pos"	84.4089323602354	42.7472396875005	2.22044604925031e-16	47.9704921897191	40.7336818864744	58.7005203779973
"CACNB1__pos"	12.9762480242384	24.1522005202846	2.22044604925031e-16	14.9729299597142	4.04374032516919	28.1649218695551
"IL27RA__pos"	48.5871544399903	21.5924973932695	16.1198936216284	52.917510337967	28.6459792908453	91.0252826224297
"PWWP2B__pos"	30.1374004030218	2.87558742750177	2.22044604925031e-16	15.4630278778719	55.042325712844	42.2576351795284
"PRKAR2A__pos"	60.9786510739117	11.1254060354597	2.22044604925031e-16	66.2316535533824	20.5935706761356	70.6145879891885
"TAX1BP1__pos"	66.4788570983727	32.9993906958966	28.3355231143791	53.2582238871546	38.9000321078254	55.3853558443978
"ATG16L1__pos"	15.7080240753193	29.786372740363	1.65577642244777	14.8655462698003	26.3124107449168	29.3629270763203
"GLIPR1__pos"	10.036480369772	42.9976825922701	15.2657385971284	68.4374248423261	31.1225513473447	92.8805341987631
"RFK__pos"	42.5414394696202	27.6285592781559	0.0834877502056822	17.9515248895791	58.3845239534235	39.5272259100494
"PRR7__pos"	34.1806158094166	12.1420828237971	2.22044604925031e-16	68.4265853313025	31.6579707221505	53.4384653443237
"BDP1__pos"	76.9297341756595	34.0494238138504	13.4705698162073	44.3564504290971	19.3444507712118	48.9563620457495
"NPRL2__pos"	31.2238777141793	37.9130901059309	3.19544776579425	40.5618478494925	24.1877515060748	40.1466454460678
"GEM__pos"	85.0021252114484	35.4435712572884	2.22044604925031e-16	2.22044604925031e-16	40.0949910368447	88.334218160708
"CALM2__pos"	47.3393996259568	7.77177625566093	28.899127086948	48.6431168293559	44.7826856228207	33.469139237306
"RBM38__pos"	34.1030100322386	4.60126737037124	2.22044604925031e-16	69.9109375654034	51.5468716463901	63.2022572894424
"CYLD__pos"	80.8345824542409	30.0079230689653	18.4855879896759	45.7571576899914	46.1782732517285	32.166705506006
"LASP1__pos"	59.8428052288076	47.8984068568594	6.59133222463373	51.7805593767981	34.2898363230604	49.0311214382424
"COL23A1__pos"	2.22044604925031e-16	3.4386005899693	2.22044604925031e-16	2.22044604925031e-16	2.22044604925031e-16	117.772985744333
"ABTB2__pos"	58.4322831490693	2.22044604925031e-16	2.22044604925031e-16	2.22044604925031e-16	45.2123220733699	30.6978469382778
"WNT1__pos"	20.9511238842368	2.22044604925031e-16	2.22044604925031e-16	35.1830244761564	2.22044604925031e-16	2.22044604925031e-16
"PLA2G6__pos"	70.8184637567584	5.48897239989902	9.52566459028752	11.9128287119917	23.7447620758779	20.5728209001677
"BIN1__pos"	27.5379267346195	68.7946083366534	3.39088005076844	30.5753869936958	56.2991278704537	84.022074099076
"GIMAP1__pos"	8.43419285925011	38.6121607116747	2.71390200301992e-06	17.4149805618043	65.0857717539509	2.99527366647845
"SIGIRR__pos"	40.9876971751249	47.2296668374159	19.7318212091306	76.8096617151081	24.7513428164026	53.7176565431361
"HNRNPF__pos"	57.8985274194083	47.0353314549561	24.2108664305518	54.3543510849144	36.9363367215785	38.2527650275438
"ATP8A1__pos"	38.6688742703254	16.6742307415536	10.9389116369991	58.6168776967354	6.95737186553647	86.4711934868679
"SKP1__pos"	46.8907039944399	17.4914052697684	34.4443219201961	34.9603825682252	43.7857145702191	32.074967264831
"DIP2A__pos"	18.4070389869444	22.1624852503168	30.5654400680957	70.5704440006193	5.84568595500758	48.5980738874077
"SLC27A2__pos"	71.3215136294445	26.1151077011438	2.22044604925031e-16	2.22044604925031e-16	20.0572531345942	30.7057530065211
"PREX1__pos"	24.1613009083471	41.9603087987056	7.16588451743266	38.0703408915978	26.4686610929311	92.7986015580895
"MATK__pos"	52.3382143100249	27.0069116031213	50.7618611127635	39.9757075029468	58.3295733895212	48.6635606403543
"FAM169A__pos"	41.7235061886079	2.22044604925031e-16	2.22044604925031e-16	45.5452576440021	2.22044604925031e-16	2.22044604925031e-16
"PSTPIP1__pos"	80.055347508173	59.6959804494608	14.4894895556768	34.1347431827297	28.417681151812	35.998217109257
"AFAP1L2__pos"	4.6895965193478	44.1553322028133	2.22044604925031e-16	2.22044604925031e-16	46.7289235139095	90.1123708531746
"SYF2__pos"	39.1470211823118	37.4802072114948	41.2524309695947	52.7614686075687	62.968374169628	40.4777075684329
"HSH2D__pos"	77.8354594114763	46.8130073495163	2.22044604925031e-16	69.3062781763348	33.5460234245691	24.6500825199869
"ACSL6__pos"	60.014801809421	2.22044604925031e-16	2.22044604925031e-16	2.22044604925031e-16	2.22044604925031e-16	2.22044604925031e-16
"RPL12__pos"	29.9149479291656	0.64847418607836	105.206389428901	12.3979713421226	5.99132194702862	37.868260171563
"ZNF571__pos"	10.9815752309805	2.22044604925031e-16	13.6637984663758	2.22044604925031e-16	43.4531637659318	49.8649945161742
"ISG20L2__pos"	52.4121359706549	12.3493891002031	8.54171069730925	68.7608512233136	28.2868549765963	41.5994129451721
"NPM1__pos"	39.2480005984162	27.8001196054017	43.4351416225355	28.0376436149793	21.5135932758427	32.7233932907971
"SLC25A15__pos"	2.22044604925031e-16	13.5434596415155	2.22044604925031e-16	2.22044604925031e-16	2.22044604925031e-16	75.82510427691
"FNBP1__pos"	23.8310399550411	16.3582766912992	46.7076853951207	51.1819532886041	58.1998423151186	70.7130556033649
"DHRS7__pos"	39.137011108749	45.5098060698487	23.3104522717318	73.5172281753104	23.1803478402943	64.4241124402942
"STK26__pos"	61.8847523170786	20.7242498175184	5.59595073524957	45.5301151518821	2.22044604925031e-16	58.1066789741382
"SON__pos"	47.8730508887275	30.3570881238051	37.2667567242057	56.8397904985712	17.6580555386222	60.6971513800863
"MRPL1__pos"	25.0161294656259	22.6828902690507	10.4630860285618	23.4249025736596	57.0128569526156	51.3122274244664
"PPM1L__pos"	13.8553504189223	23.5964834584803	2.22044604925031e-16	43.3896803440889	2.22044604925031e-16	1.49384632098542
"CSTF2T__pos"	62.576073185858	13.0007353287581	2.10766761425016	26.0254325094108	40.2731066221409	24.9177326787952
"CYP4F22__pos"	2.22044604925031e-16	2.22044604925031e-16	2.22044604925031e-16	2.22044604925031e-16	2.22044604925031e-16	88.8378640179969
"GFI1__pos"	56.0368050088668	16.0095936033124	5.15516190615608e-13	5.40266421093916	57.806606355745	25.1199844940395
"PHF20L1__pos"	67.008736355122	19.4569953608652	11.1515097609616	65.8800321154428	24.0564827226497	52.0749861687602
"SLC35D1__pos"	59.9632777753947	4.3861068157655	0.00043798810352412	24.1946363114708	14.7991550950393	29.2107683342504
"SUPT3H__pos"	15.1259920908567	42.2713740239765	24.2063462163681	6.61102202204995	31.3510859889251	74.6143600433106
"CASP3__pos"	78.890083228806	6.118881284281	2.43719602892403	39.1343769301657	57.1302275297264	60.9336551294584
"PDCL3__pos"	65.3343686693797	17.6408274158718	0.000558310722488491	69.8405031513297	38.8037344116076	63.0349542809767
"BBX__pos"	62.7090580876089	18.1729701366046	32.6715178801423	47.6699225185637	29.6107340855847	59.4479351444949
"NR3C1__pos"	63.8662158475089	10.4624803934196	30.036966881527	64.8410426261408	27.4195106585176	76.3296996813567
"SCP2__pos"	31.4616705009878	50.3534852215942	15.5931880255467	54.9428734200267	63.2233932647214	56.1581370418765
"PRR5L__pos"	43.706003366008	2.22044604925031e-16	2.22044604925031e-16	59.4075086781222	29.9693155801244	44.9736779459457
"ZNF800__pos"	63.5893402405266	46.811239244517	22.0163520245057	50.3601408239993	2.22044604925031e-16	54.593271974838
"ANXA9__pos"	2.22044604925031e-16	2.22044604925031e-16	2.22044604925031e-16	2.22044604925031e-16	2.22044604925031e-16	83.0745713572804
"MXD4__pos"	27.9987420678737	1.51850089170404	7.69188408191866	46.1800544669095	54.3175557886946	59.6753965953631
"PDZD4__pos"	2.22044604925031e-16	2.22044604925031e-16	2.22044604925031e-16	47.0397847664915	2.22044604925031e-16	2.22044604925031e-16
"FGF20__pos"	2.22044604925031e-16	2.22044604925031e-16	22.7474435230816	2.22044604925031e-16	2.22044604925031e-16	2.22044604925031e-16
"NARF__pos"	68.0236358868264	28.9289969585657	8.22033789424864	42.109735064797	44.6204863253691	82.2406231895184
"SOCS1__pos"	47.9430312531535	35.1150602557633	32.6547742002277	42.3816985712778	63.0178464084618	41.2466783839036
"ITK__pos"	32.583302687696	27.3750036439254	1.37819808710499e-12	66.8426772610282	16.6157730633601	55.30680331749
"TRH__pos"	27.8460629456227	2.22044604925031e-16	2.22044604925031e-16	2.22044604925031e-16	2.22044604925031e-16	2.22044604925031e-16
"P2RY10__pos"	90.187575027065	5.74230697455424	1.58643178565149e-08	27.1240805228774	25.1185769135407	84.7075900642924
"HNRNPM__pos"	60.3191138616986	11.9159865229315	28.8163301317571	55.7908820796125	57.4282877197077	60.2075740208917
"MBP__pos"	42.6941676262093	65.1073199175687	31.7957757236555	70.4800140671266	28.8870610274871	31.8052546059742
"RIC8A__pos"	65.5372381718604	26.4180316218883	8.38566264077742	52.6870779062557	28.814049148182	54.9011861921326
"PIK3R6__pos"	12.9488645055228	11.0245467697065	2.22044604925031e-16	2.22044604925031e-16	33.3996372322649	63.201303957843
"MPZL3__pos"	41.8537609442537	7.38115957626032	40.0298204180817	2.22044604925031e-16	45.1821333382658	22.7477252036288
"IQGAP2__pos"	50.6205019117902	22.9010659856229	23.6144380332082	71.4618296913666	22.4212313652793	33.4837887603435
"TBCC__pos"	60.7809264538101	16.6003292691913	18.1236428287984	54.963656523227	42.8636205082444	47.558530145448
"GPR35__pos"	94.5529258318424	2.22044604925031e-16	2.22044604925031e-16	17.7353054077063	2.22044604925031e-16	62.7527678043358
"GLIPR2__pos"	70.6972697873875	70.0960695378577	0.635117201056446	34.3453331711941	62.7462729684754	36.2552681458778
"MVD__pos"	43.7277781745937	15.5735070585668	2.22044604925031e-16	67.5421249295145	28.3477751524911	62.657430149004
"PRSS56__pos"	12.111733912648	2.22044604925031e-16	2.22044604925031e-16	2.22044604925031e-16	2.22044604925031e-16	8.16029210774136
"NCR3__pos"	31.8038133554674	44.5834733980935	3.80448279746045	58.0139388686836	21.6272188023315	87.2363112300914
"ATXN7__pos"	44.874653316863	2.22044604925031e-16	2.22044604925031e-16	41.8551883793547	50.3829336852272	29.4416596981434
"SNAI3__pos"	36.21659556312	5.27737005231321	8.01214027204735	57.5022397492746	5.590678288124	45.3163716877571
"MICU3__pos"	40.6915289030522	2.22044604925031e-16	9.21436094683049	2.22044604925031e-16	11.4759181301411	29.5050271244359
"CDHR5__pos"	2.22044604925031e-16	2.22044604925031e-16	2.22044604925031e-16	2.22044604925031e-16	2.22044604925031e-16	62.6158002731162
"AUTS2__pos"	23.9051846965803	8.42159455574972	2.22044604925031e-16	70.2665703164689	60.218840527269	58.8737089560912
"STK4__pos"	54.7925103976245	39.1934586776645	30.5382388349309	70.2013380294797	27.2916331406656	50.2133044461344
"WARS2__pos"	47.4012170788811	11.8364587681624	13.7180619222928	24.2779762507665	4.25758919064344	36.8778751204865
"DZIP3__pos"	23.6823874029888	25.6310678421262	2.22044604925031e-16	2.22044604925031e-16	36.9903997468514	82.8428448441254
"GFOD1__pos"	53.9599692918351	52.7983092618642	5.48272278121219	21.0954652912168	64.1929125930763	15.6581867288336
"APBA2__pos"	79.1525024862944	2.22044604925031e-16	2.22044604925031e-16	56.5047598149341	2.22044604925031e-16	0.695743847349067
"KRT83__pos"	43.7409146133974	2.22044604925031e-16	2.22044604925031e-16	2.22044604925031e-16	2.22044604925031e-16	2.22044604925031e-16
"TSPAN5__pos"	28.516223217565	47.3550013585801	2.22044604925031e-16	4.20155516454392	28.3930152650434	85.4210001449991
"BUD31__pos"	41.8673298949847	40.7320137124842	25.5557988720508	50.1457525804495	61.4606011378629	54.4170302506009
"KIF21B__pos"	14.9616498476311	30.9455541084853	2.22044604925031e-16	53.4713573489114	5.69703086833449	15.0699859865447
"CRACR2A__pos"	47.0775719020958	18.3904035874096	2.22044604925031e-16	24.224209411147	7.18955083862251	35.85038152445
"GADD45B__pos"	68.4641921937648	11.7442345515639	21.4082316694985	47.141527127244	44.5081200241646	58.0699941202828
"BGLAP__pos"	41.9949546915769	2.22044604925031e-16	2.22044604925031e-16	2.22044604925031e-16	24.9582293640348	2.22044604925031e-16
"USP11__pos"	80.8074440479791	2.58005947214922	0.00220617943736182	66.8639413136956	39.0870566872705	67.0136379630767
