"IS01"	"IS02"	"IS03"	"IS04"
"NFATC2__neg"	37.750545371676	40.7497679874349	33.9246613857542	31.0899928615331
"CD3G__neg"	75.643740997107	58.3333077898967	42.5618883787069	2.12317089178523e-15
"DPP4__neg"	21.5896068740935	26.0784367841298	16.4143372049983	24.2069407468252
"GNG4__neg"	13.8307469107506	19.0902542964386	12.667070052162	17.4220241003656
"RAD21__neg"	54.3960614002856	57.6915537732095	51.1210497993932	18.6514328196037
"NCOR1__neg"	65.4581210400788	60.8292095772929	36.5767828012895	19.7694796328406
"IL16__neg"	45.2931029939487	45.752320260882	45.1143015599657	33.1068831065359
"PRDX2__neg"	56.3537214267396	65.8371034901763	49.4618151487409	4.22284915572182
"EAPP__neg"	54.5885404689853	55.2545660020116	32.5326086748533	26.9480560684841
"SEC14L2__neg"	16.5829052674857	20.7449265084025	14.1443781530787	18.5666659304519
"C16orf87__neg"	34.7264444427315	49.667274515676	29.0937452096424	26.1640022946684
"LRP10__neg"	49.0209463245219	53.8552333753172	32.2500956777458	30.4634500597455
"SLBP__neg"	58.4248156999521	49.6851707118395	43.5478055227095	29.6876002332927
"ADGRE1__neg"	15.4696362194576	21.3783831451985	13.9617881419082	16.7137639340287
"HNRNPC__neg"	67.2414686383207	54.641622502331	34.8989474429252	14.0826009727044
"IL2__neg"	7.50560443853115	9.94845034337944	6.58980437304442	8.92687612565165
"KLHDC7B__neg"	24.7442980920577	33.3731953405817	21.1699929260641	22.3512446870955
"ACAP1__neg"	77.6727687662474	48.8255683922586	36.0276080324294	20.3959186697039
"KBTBD4__neg"	33.0440947549131	34.6896231556074	24.9076162745519	26.701640001029
"STAC__neg"	11.9641346762854	16.0085341339992	10.5892704904441	12.6371003115254
"CREB3L3__neg"	7.79171257280354	10.3210006063027	6.54666352050554	8.6244668831461
"MAGOH__neg"	54.1495203276774	49.3063722819568	44.2960529084778	35.545394262132
"AP1M1__neg"	39.3433240969294	51.0322147423887	35.9575272209683	26.1985421676674
"REEP2__neg"	10.7631239853724	14.465656344567	9.09422065129867	11.794987254621
"RCAN3__neg"	52.5563528832434	44.6832702433997	35.296874952579	29.6542598551282
"TRIB2__neg"	38.9408599262937	44.5706292137718	31.4705147068685	25.965983315749
"METTL8__neg"	36.1194535215976	39.2202327811982	25.5527364923144	29.3845792034076
"TRMT6__neg"	31.6420288596162	37.3219497996299	26.4586022578459	29.9096059942481
"IAH1__neg"	37.1298127061822	66.8921917886202	36.4532737694408	27.6222753043453
"ABT1__neg"	49.2085027490295	51.1224179303832	32.2650389144494	31.2078590148899
"RRP1B__neg"	36.1961507765358	39.760640020122	31.8404505405335	28.8787581472894
"TRAF3IP3__neg"	50.350021139585	65.0379343872478	43.1436593632463	20.3039889277028
"C9orf78__neg"	64.803521423339	52.6587318116123	34.6216953725064	30.3763791234887
"PNMA1__neg"	28.7867549983946	32.5494781422661	23.5212809777871	25.8130225535928
"KIF2A__neg"	35.4537829614929	50.5732060722247	42.7830192781259	29.5903166959203
"EIF3I__neg"	66.9254104462736	59.0449471701667	34.8705867319338	21.7203546650406
"TNFAIP8__neg"	52.0856841413528	49.2084894509046	39.3383335676587	39.4266065448682
"SGTB__neg"	30.5356721967405	36.2869420340188	26.4513957293266	23.7709633653081
"PDHB__neg"	42.1172821909839	52.8234396974766	30.1333208788646	28.8092723927007
"CHI3L2__neg"	23.1330348169389	28.8629108686598	20.2036703161309	24.7279790296341
"NUDT5__neg"	46.3843109778215	70.2595478630437	34.5719846633683	21.7502699418733
"SLC4A10__neg"	7.33505385714492	9.70929475452433	6.16236517506483	8.52647078929788
"ATXN7L1__neg"	22.6309856648967	27.3777342071637	19.9476075583186	22.5340558321726
"EXOSC1__neg"	40.8453882044375	51.6470123536985	33.5069614023667	26.9349701061737
"PGM2L1__neg"	38.3590390550792	42.7310800668289	26.9880095561678	29.0559449763457
"EIF3H__neg"	72.5094685294053	35.8128726256375	43.311773678395	15.4843703666809
"TRIM14__neg"	27.7529378709778	37.1229149534832	25.2581549105558	24.4349860703723
"CDC26__neg"	46.7252579268458	51.9229987550402	31.5795832607586	35.9003658463874
"STAT5B__neg"	30.3379299841954	35.2290703932963	24.7496452370437	29.1277270727486
"ZC3H7A__neg"	35.8525653664912	40.630389325449	29.7535422319867	24.9958979480189
"OTOF__neg"	8.1562455543807	10.9203567600558	6.94782131402414	9.25174190959763
"TMEM116__neg"	18.8003744020243	23.9474710314284	16.6534301453984	21.4370986303712
"GGT1__neg"	24.6741740070978	32.6503921943486	20.1687479376426	21.2508595967042
"GOLGA8B__neg"	25.306179887435	31.6851141791508	19.7695298271041	24.4410932212172
"ZSCAN25__neg"	17.3852759497646	21.3439091291005	14.8301626566932	17.8367683125173
"GLUD1__neg"	51.8737447707014	56.7663821896653	35.0009012804119	25.2105040561438
"WIPF1__neg"	72.1013000606259	49.9673501637553	36.4714672581201	25.2235994727404
"ZNF483__neg"	9.12420818562861	11.9856546928518	8.01066384431908	10.6104829302309
"CEACAM21__neg"	22.0317472434671	28.953234173474	20.6685740953333	21.9502102350479
"BLOC1S2__neg"	46.7801010084534	55.3096868517627	31.9708601120655	34.5038556958042
"ITK__neg"	51.5876403022707	45.6956817533983	39.6863238705407	30.7741902984367
"PCBP3__neg"	24.5421086131643	28.3883212770779	20.7688061621885	21.3120891887245
"SAP18__neg"	66.4714168424196	51.7921482347086	32.5889493013931	9.47067927835917
"MAP4K2__neg"	28.1283086499711	33.8627530529013	23.7187744801472	27.6601138322786
"IL10RA__neg"	68.3076905287347	51.6688675677676	39.60428001006	18.5653901440491
"NICN1__neg"	9.69172161001132	12.4181941380387	8.04518764744708	10.6131986379581
"FGD3__neg"	38.9118930943482	40.1771950748046	30.7192174873115	28.0661941119358
"ISOC1__neg"	40.8798582534879	48.3922740115402	27.1543505388505	25.2226208348823
"BIN2__neg"	52.0986492825016	53.6039857465554	34.1175323079981	29.534573831274
"ACADSB__neg"	16.8109656157455	21.8772019449315	14.703260757729	18.939383139728
"STAT3__neg"	83.8001232861377	40.6298709619345	54.3169525702692	8.32172379371629
