"IS01"	"IS02"	"IS03"	"IS04"	"IS05"	"IS06"
"GLS__neg"	6.75197076253054	12.7121907108715	8.25444775877903	13.175755031655	6.73891698699044	6.80489818589345
"HIF1A__neg"	2.80544205547392	22.9027554559784	12.4114329169237	0.680853927410592	8.93079349966576	13.404252050979
"FAM180B__neg"	2.31086904150564	2.81177106269785	2.63376195668384	3.54402147767041	1.95089784662336	3.36760762291513
"OAZ2__neg"	1.33389694551801	17.7866022269649	8.18595539392502	11.2625426300515	7.00508129030836	11.8271798119381
"MYC__neg"	5.28046230883418	15.3944297702935	2.97015321626993	14.0312376082461	2.61108102930697	16.1409047386656
"MRPL17__neg"	9.38333498242643	19.6287904697112	10.8265604873877	7.43582570410248	4.22685061984161	9.32039458000813
"PTGER3__neg"	7.56193250822771	11.4872580687216	4.97297085082728	10.434342792358	7.22450356966467	7.10796862856284
"CLTA__neg"	2.87452392838208	32.0380871868839	2.00355639267493	0.0780818073377213	2.22044604925031e-16	15.5724637454447
"SNED1__neg"	8.12492413247933	11.3523187972683	6.04712799544394	10.6582235852818	2.46643111005198	9.93096250760634
"ID4__neg"	3.14582531930886	10.6738858457022	4.9974840330106	10.7180135660981	7.54094513728399	10.5791687317587
"BAG3__neg"	6.20137433900772	16.23294752076	3.28589917528087	12.5270711389411	3.9044067621528	13.6243164243682
"MRPL41__neg"	6.10049851659113	28.3682281267405	11.5569455857578	2.73574708394755	2.92484992183958	5.53145921971009
"PDZRN3__neg"	7.40946960558617	12.2021029225914	8.06614066850944	7.52449519246649	6.30963235534011	8.57572029921354
"IFIT3__neg"	4.39947680749241	12.768065211983	8.64405565370864	6.6043668025893	7.41083976859317	12.8431079456683
"ACKR4__neg"	5.80937468819693	8.88074596616012	5.58126915482235	7.77471767951428	2.84129136721699	8.70229817027361
"ITGA1__neg"	1.3068294823492	19.1296047848506	8.04281415368912	10.6783742221878	11.0321357863642	7.52593362352274
"IL15RA__neg"	9.32725882228831	18.4444828059876	3.27711177592156	5.03128270849673	4.27631054550734	16.4602734533341
"SERF2__neg"	5.83961529850582	21.3232730832522	15.0220149254649	0.542468841543852	2.22044604925031e-16	1.97565592185158
"PALLD__neg"	5.88783352894424	34.3711763534166	2.81223313055243	8.37954395895432	8.91108869568058	2.22044604925031e-16
"IL24__neg"	4.072426132223	4.8829205919947	4.73069805121516	4.72364601805618	4.40692833283107	6.36378457033165
"PALMD__neg"	5.79780659324083	8.35071654487833	4.90274955882414	9.26639809049474	3.17303958798553	9.01918884134566
"ATP1A2__neg"	2.73323836421762	4.20977072311053	3.5116004535728	5.53297298114149	3.61286056976111	5.26124420121849
"RGN__neg"	4.78974794304702	7.05589206871223	3.4966657839944	7.57798506159038	4.26696137600348	7.50074828991451
"RRBP1__neg"	9.3353789269727	32.0245055959719	8.88556075502192	1.26420129750646	5.02295925269444	1.49423436954009
"ZFHX4__neg"	4.69074608793989	5.75483154032626	4.92081571720373	6.79513624976843	4.25872782610502	5.54641823620271
"PRR16__neg"	5.06907701906418	12.5712614753335	7.36783840121175	6.1659157949817	9.70127240105014	11.1239193909788
"GAS7__neg"	10.2501814361006	17.8063571631568	6.28427154374164	10.6043766994841	1.10949911149177	9.62502191289488
"RNF152__neg"	3.131839918757	7.02477509875497	4.90279470462065	7.70975363329983	5.24438276552602	7.02452487064945
"RAI2__neg"	6.18332471496651	9.28258311924516	3.59262997217099	9.15006674386048	4.79280155193146	8.91540806474476
"PODNL1__neg"	8.60119997064525	12.8717522472381	8.15616289794454	7.02885500499768	7.18621122507464	7.52139193760641
"FSTL3__neg"	5.85803883798206	14.2171494296442	7.51062216513851	12.4821138188558	3.97647898261642	7.59083104642615
"CNIH4__neg"	6.71419937915552	25.6804509100917	7.57801658174948	3.50126476337027	3.07386298582753	14.4908351191711
"DBN1__neg"	8.18441743063683	19.9358216734844	9.89062442442671	11.1805203935185	0.526054539375353	9.14193290388639
"SYNM__neg"	3.03228242140385	4.87957547083826	4.45398750986187	6.43501147363421	3.90535392313389	6.1177416640652
"GLDN__neg"	3.78571372080249	5.09520497637799	3.13476281903442	6.20218935268767	3.43737753183914	5.82358828398916
"HOXB2__neg"	6.77341639669742	8.23292625082504	7.04862519587659	10.02034699539	6.98341054480227	6.08748365651613
"CNIH3__neg"	4.22099360979365	5.35493504775108	4.55079200856755	6.22601044227069	4.1853757643348	5.02124573687842
"PTGDR__neg"	3.62340588646725	5.01193357768334	4.42938510170447	4.64683725034855	3.85829166315653	5.58170988381595
"C1QTNF2__neg"	5.0428587232536	12.7424788960163	4.08182364093055	14.0147912506424	2.82834603623944	12.7199024238948
"CACNA1H__neg"	2.68315777886261	5.58998827292485	4.64662089525058	6.34966099288301	4.1288677258217	5.38910711236916
"TMTC2__neg"	4.49386255760773	5.78024346647456	3.48465045013691	6.87051632842946	4.17055296650227	6.1205929844517
"P4HA3__neg"	7.34610977097397	9.77843620023135	8.55044739692342	6.90949481542336	5.85373325555291	7.27319525325757
"RAC3__neg"	4.0978948494587	5.31834116134948	4.46947920909733	6.15355728965092	4.15277356936319	4.96709129335867
"SURF4__neg"	8.91740086351582	32.291320397504	9.10352904755799	1.56431683188164	5.63322656450014	4.08185198629318
"SMIM14__neg"	8.03380732549494	16.6355942171734	5.87738678459239	13.1983645415236	0.591588356136491	13.3846921848469
"SORBS2__neg"	3.9905708553753	8.57653363946059	8.27738719545271	8.83639071442703	7.48477956147629	7.89643231804659
"BDH2__neg"	9.44361915328092	20.5932155400439	2.28472012217216	8.4383168133663	2.35100385746299	16.2530858360023
"ZSWIM4__neg"	5.59361009018601	7.51377508357072	6.2633962185911	7.86120064130691	5.14143653226739	6.2658209561081
"ARSJ__neg"	4.40502291641876	9.46552059443768	5.69796427535183	9.3601329084806	5.95051170874017	6.77327823414747
"GBP1__neg"	5.52692596074569	20.6289877441537	6.70405874244553	4.96541909700218	7.72821163973222	13.4141602299298
"PROS1__neg"	6.04869239223711	13.5672682830522	3.14875281829075	13.0823748458839	2.26853299998156	12.6299791737288
"CSRP1__neg"	0.785292413283841	22.0727265916962	10.7791799073584	15.893991685927	6.88894358220287	3.96676203065991
"TFPI__neg"	1.20177760668186	23.4966675042893	6.67210459529057e-05	11.1257449468158	2.99444303249344	19.0074401555367
"EPHB3__neg"	4.90305588899764	6.30440604388457	5.13585397011407	7.10098007579779	4.62266580896838	5.8030465594496
"CLIP2__neg"	5.88249677817961	10.785075907049	7.2687309746726	7.85844829315551	7.24214158932468	7.46142202829577
"ECM1__neg"	10.0567206422427	31.5679706909839	2.43596261710774	3.56636443260739	4.44622821117073	8.80037423618575
"RGMA__neg"	6.105702561811	9.78816838106694	5.69509731314443	10.0689316442727	3.34672310977501	10.1288366931737
"SSTR2__neg"	2.9942743847865	4.8067193207568	4.26678802161252	5.4986086554273	4.09290119509512	5.98030685640868
"TSLP__neg"	2.69241450136723	3.42806715577519	2.469477185242	4.21526996326633	2.91862112408741	3.98681397092865
"PPFIBP1__neg"	9.66415799809094	18.9231465618724	9.67315368421073	9.9555963679232	7.62650975919825	6.20333938221113
"SMO__neg"	5.09505680241766	6.52407047712546	5.24696288103779	7.17600605463713	4.87450608999142	5.83719003182567
"RER1__neg"	6.66596595998734	30.3412118164356	7.59206887065887	1.74149151710232	2.83054104406266	10.7499238028161
"TRIP10__neg"	7.26610405556282	15.9089444234945	6.21899681539949	11.6080771951011	1.25690575373259	13.4670449091245
"PDE5A__neg"	2.99224540634332	10.8004548223821	5.68450729102616	10.7639020183801	6.32251687366459	9.01500166405517
"NDNF__neg"	5.63226564487978	9.08338950388502	3.21392050680318	9.79743582883227	3.90528555327451	7.76135058317013
"PDCD5__neg"	5.0306882093193	29.2019472447314	10.6093618862566	2.10655859475541	1.56709556761816	8.09874993855179
"GLI3__neg"	8.74116664888113	14.2464883846311	6.98351168443301	8.72981623899162	6.30856510722996	8.94157410671174
"DNAJC1__neg"	9.18999305521251	21.9166134145412	7.53638887082743	4.42732837787652	4.77132263276774	13.4442121647493
"C1QTNF7__neg"	4.51441257110102	7.34480441574251	4.32363849350291	7.99875907521692	2.90631198440158	7.38386359950822
"IGFBP7__neg"	2.22044604925031e-16	23.3407099705021	2.22044604925031e-16	11.4187585876514	7.02008978892625	6.43380195245975
"JAM2__neg"	7.68584057516433	11.4422754829748	3.49109339663617	10.2725956097409	4.8770225005638	9.99396035859133
"CHSY1__neg"	5.50142764233564	13.2334461724608	9.14456650106939	11.3511969701633	7.33951357470205	6.24700709297242
"MXD4__neg"	7.36744333497288	13.429383101704	8.39230820940098	10.445720048054	6.43696990579371	7.69911848623044
"FOXO1__neg"	7.12692982515322	9.60888631894852	7.79093572070943	6.40230210090741	6.34517210750273	9.29375989401674
"WNT10B__neg"	2.2099970661987	2.72042188163068	2.57771908574444	3.38274050096598	1.90088225088486	3.25391213557484
"CNN1__neg"	3.19879913197469	9.97236602013647	7.13385466082075	10.8106978973939	5.21534724313858	7.52076437195231
"CX3CL1__neg"	4.81453986023955	7.47884849772307	3.62745024984447	7.13705532180289	6.12670504541859	8.42809368804156
"HSBP1__neg"	7.42100990923186	31.2746416685038	3.66198808375934	2.52492564367888	0.642092934278358	7.23541433535559
"PLXNB2__neg"	6.60260246424905	16.8998822110358	9.03815024062416	10.6552299666316	8.73223183926235	6.34210347776536
"TSKU__neg"	12.1979981819481	23.2761529847669	8.35783439520781	7.1171698200232	4.56825070318439	5.82622666570435
"LIMA1__neg"	10.2906999713732	26.180343466837	1.15650242422243	14.8153747943608	2.22044604925031e-16	8.6483756070649
"UBA2__neg"	2.96118493538632	14.3677489157213	7.94300216866577	12.1519522946224	8.44882593452689	12.688724550512
"GNAO1__neg"	3.85763924441814	5.25464279244523	3.22503224065281	6.27226856182593	3.82390287427654	5.8738337988233
"SEZ6L2__neg"	5.90322881071988	10.8555149283716	8.98030927899275	7.0643117448453	7.65040834130239	6.73792834918039
"DDX17__neg"	6.77001645885515	25.9095946801502	4.09384053374076	11.7768953400607	6.61267718406459	4.0303016811706
"ANXA5__neg"	2.3343473977676	34.2620624080082	2.22044604925031e-16	0.478357743924628	0.0615795046009511	8.86632724545535
"ABCA9__neg"	5.41725486986049	7.2044972430125	4.50575746441625	7.85159576407494	3.21614381145476	8.00425414211693
"MAPRE2__neg"	2.67425194402829	15.4227715959604	6.3620535306669	13.6209968775488	6.798106999249	11.4173289179994
"ZFP36L1__neg"	2.19116641647922	18.693903261352	2.22044604925031e-16	3.55576555180892	3.2401524439446	19.8293971078274
"KRT10__neg"	8.86752113631572	26.42431614311	9.80041417313824	2.1061443539604	4.23689483205756	8.06461613391883
"OLFM2__neg"	7.63191229084859	13.5702799666421	7.84129850341901	9.07726066822504	9.20378945174345	6.6232333336958
"YIPF3__neg"	7.06608296739336	31.034637572298	3.24365222510121	3.01774769161674	2.31722719080516	12.882225005224
"PHYHIP__neg"	2.69720857490635	3.6891213438756	3.20928790851159	4.25032063181075	2.15130872526109	4.12727540199434
"SPTB__neg"	1.89570502746389	2.54972494221517	2.46081223486651	3.30785378708665	2.18432701247691	3.15531051861058
"FOXF1__neg"	5.87558603768742	11.5372467445471	3.43976208035745	10.0701793816219	6.39222659506297	10.5010558172435
"CALU__neg"	5.12816693793676	40.5611707716056	8.73124729762122	0.0270861393241886	2.22044604925031e-16	0.0808646175568087
"DIP2C__neg"	6.75349441004539	9.14049454793889	6.97928085387631	9.61173089019654	6.1649680155636	6.34656908959166
"PBDC1__neg"	6.86887796225596	15.4574723125868	8.30117427325405	6.62164347776084	4.56122792369315	12.8116012201643
"GDF10__neg"	4.73376294054491	6.37669988670918	3.50457414965897	7.69415032869726	3.08041271556548	6.90776105164118
"LZTS1__neg"	2.87803090910295	6.14335535108877	5.05846822824622	7.01000157722956	4.4432189113838	5.63278107729275
"CLIC2__neg"	6.47792211802951	9.91817972475963	3.96638101170973	8.30977444531745	4.81235891670918	10.1951193184255
"RIN2__neg"	8.82476503722762	12.0314410204209	8.35374917766046	7.93577510706656	8.17406586118389	7.64584079358057
"PHLDA3__neg"	8.35276277736057	12.7867220337678	9.78040903025528	11.0856322568395	6.89683971292506	7.05635791618592
"DPP4__neg"	5.61340652484925	6.90714947062473	6.33330727272251	5.56795626617916	4.1879740484885	8.3095455761269
"ACYP1__neg"	6.39604878162791	10.5832149142709	6.77636355047512	9.85783960705719	2.86413325520352	11.2319274741936
"CAV1__neg"	2.22044604925031e-16	26.2593088704941	7.68748639902095	10.2889061569166	3.88573665926669	7.67691318428656
"ANKRD35__neg"	7.38315272088219	10.7373051251767	3.69453528485524	9.50880205525999	4.527537848341	10.4382619631238
"GPC1__neg"	7.22753730608838	10.4368648601661	7.93642157816141	10.5851555140989	8.02987994999765	5.7568546411634
"RAB11FIP5__neg"	5.97641287843823	8.83730023171822	6.6634896752102	8.61755746578829	5.17257068371515	6.44956584454204
"PRDX5__neg"	8.46895594896553	28.5527966562393	5.41082574480478	0.665232580837641	2.22044604925031e-16	6.34610279966823
"ARL4D__neg"	7.15421235793234	11.4431666777958	4.85905637598292	11.1192825680977	2.86143442472022	11.9219939542757
"TSPAN12__neg"	2.68310421123342	4.64934990911877	4.01149788062768	5.41573501967435	3.54065651608255	5.30596235382437
"CD9__neg"	7.51012160857751	15.7513856501629	2.22044604925031e-16	11.562989866863	3.58921921028348	19.0318650162183
"GALNT1__neg"	6.55017480514442	11.1600764306283	8.09919133896189	9.85191884354812	6.0717683529228	6.86999280541149
"MTMR2__neg"	5.54854036537741	10.7575684204449	7.48822088320845	9.81226692642848	6.06902145978154	7.25889733959306
"GLMP__neg"	7.72341287258636	24.8497623182836	6.098656635139	5.85091995291535	3.94060096646833	12.2712052328945
"MAN1C1__neg"	5.58543626261889	7.89995294076218	5.23859427395961	7.64278546855399	3.01072814973969	8.31903207419534
"PGF__neg"	2.08126884793419	15.7912523662516	5.13509963679033	10.5114968527435	4.15767344801554	15.396058084925
"CDC42EP4__neg"	4.88445863085348	11.1675639270894	3.93479432655428	10.9919195338969	5.22397965680767	12.5399305570723
"FARP1__neg"	5.507100038483	18.0723911772981	10.6467380127077	8.71274416298985	9.27417001352599	6.26325117080427
"CDK16__neg"	7.43263090893957	16.261602244196	8.78380053529674	9.9515024192438	5.99211527916537	9.35044297914778
"CACNA2D3__neg"	5.84010912704387	7.31063162039877	5.35398269227733	6.79440824446036	5.89021421174207	7.18531191604453
"HMCN2__neg"	4.03276909936893	4.77361434295732	4.70449032748985	6.21091815166521	2.7583677253111	5.59983812175303
"LPL__neg"	2.51825252254962	4.09725843176065	3.58442201303354	4.78719589409384	3.19648818908175	4.58459287677121
"F13A1__neg"	7.05474618013444	8.11937006968214	3.27779049415171	10.3418696391258	6.82529128968119	7.80330333443278
"PLXNC1__neg"	6.3308657468752	8.63925243386745	6.8702609621449	7.82132456828636	5.2506126663191	6.30731598223463
"UFM1__neg"	8.68984552421969	21.9391687968219	8.02471874614424	8.71644644606429	6.01768114978125	9.286142471572
"TMEM147__neg"	5.5811471043705	27.7576962228208	6.61209680096722	1.8589396253994	3.55575898244277	14.813010667493
"C1R__neg"	14.8850908938145	20.49158148341	2.22044604925031e-16	2.22044604925031e-16	2.22044604925031e-16	15.39088846023
"KCNAB1__neg"	2.74766718776689	4.47005225842501	4.30482413449546	5.57510600906206	3.01937222196898	5.51637095819366
"SFRP2__neg"	28.8036402346333	23.5522702662153	2.22044604925031e-16	5.3816173519953	1.48806029597489	2.58920529232304
"LAMP5__neg"	4.79154149400048	6.37016182822535	5.38972604437899	7.17288144115586	5.16735504535684	5.63966549068344
"SACS__neg"	5.51209657227875	8.89732518835051	7.19010296938731	9.27953644334043	6.38667028069792	6.48672865397593
"PAPLN__neg"	6.35468603864987	8.65077668260164	6.02656629401999	6.38053729696619	5.19218028907922	9.11699627135037
"RNH1__neg"	2.35109019217561	30.5320306878632	2.22044604925031e-16	5.88217649613542	2.22044604925031e-16	16.2492400537532
"PDLIM3__neg"	2.29036569664789	17.7505539372333	9.96680374161517	13.5975239183812	4.05795043026762	12.0064379956423
"PIK3R1__neg"	10.3898112874753	18.5375980271814	0.956662339278728	9.28913463228787	5.77654175981325	14.3050001683701
"RGS4__neg"	6.97132898959996	8.94108044953749	6.00831998821941	8.28300359999905	7.65040503893767	7.84857646469949
"CORO1C__neg"	6.34665050199424	15.3586443990121	8.97872049257916	10.5396739097385	6.23914659459529	7.84718222391506
"ARSI__neg"	5.11082535164014	6.83977910339354	5.94902155577727	5.87461090404017	4.88595169042348	6.26568967663498
"FBLN2__neg"	29.4678157343415	25.8604615149325	2.22044604925031e-16	0.449553706356408	2.22044604925031e-16	3.82656730122544
"PEAR1__neg"	2.4590758598261	4.01112263612389	3.5183416568552	4.77444854560888	3.12826074821162	4.55676461415832
"CNTFR__neg"	3.49230194472701	4.65680144440891	3.02624638840137	5.53593545254804	2.97899217711946	5.06675513261614
"PIEZO2__neg"	4.2368626916329	5.49010797359431	4.61364062628116	6.27884637350324	3.95808443120214	5.43139315364143
"TMEM200A__neg"	5.15460451803062	6.71115222055441	5.44434969739285	7.34414766266407	5.18509486140969	5.42028157043224
"PRDX6__neg"	4.82036249443045	32.7952829879033	1.00687774524309	2.22044604925031e-16	0.665423862967484	14.5010410392997
"COMP__neg"	5.45004359174083	6.56362693580002	5.55050062313308	8.02075130702381	3.29491566047105	6.80501721301829
"MYO1B__neg"	1.37120750106798	21.8319277026399	10.0821335067405	8.60629607076767	10.9470085200964	8.2207507365655
"NKD2__neg"	8.72083033760142	11.1108620371121	2.68477441401685	10.0472753089612	8.80069551836162	9.06302142168305
"AGRN__neg"	5.10792404361008	14.8340308998673	9.99220100666374	10.1232951319053	8.86677661319735	6.09707578790682
"RDH8__neg"	1.80259956538208	2.1988952993046	2.0648164449554	2.64429462209995	1.82977112928671	2.58310069127194
"SEC11A__neg"	7.38410084817457	31.9833061661352	3.28117259204184	2.4864228690769e-06	1.0878173446394	11.3240110763803
"ISLR__neg"	27.2658309034991	25.1687559734764	0.451939271867774	4.12457539426179	2.22044604925031e-16	2.22044604925031e-16
"HES4__neg"	2.75670512361286	14.1073649502745	8.13497118880173	11.1101818892985	10.1348683338419	9.22168188082401
"PAX9__neg"	5.40110192377465	7.8216135479382	3.87386143414079	8.10598484151291	4.55860128753255	8.29736544196698
